0.03630780547701014	3.41639853908758e6
0.036728230049808464	3.3793779279517643e6
0.037153522909717275	3.3426630419884874e6
0.03758374042884443	3.3062673794436557e6
0.038018939632056124	3.2702045756115196e6
0.03845917820453535	3.234488395145147e6
0.03890451449942805	3.1991327237515273e6
0.03935500754557776	3.1641515592410336e6
0.039810717055349734	3.129559001899702e6
0.04027170343254591	3.095369244151396e6
0.04073802778041126	3.0618021797870463e6
0.04120975190973304	3.0286635014483775e6
0.04168693834703355	2.995955862026702e6
0.042169650342858224	2.963687056711934e6
0.04265795188015926	2.931864467869382e6
0.04315190768277655	2.9004950285661384e6
0.04365158322401661	2.8695851842349507e6
0.044157044735331254	2.8391408523957417e6
0.0446683592150963	2.8091673803519136e6
0.04518559443749226	2.77966950077519e6
0.04570881896148752	2.7506512850894528e6
0.04623810213992603	2.722116094560426e6
0.046773514128719815	2.6940750676622353e6
0.04731512589614808	2.666614477531394e6
0.04786300923226385	2.639629754932234e6
0.04841723675840994	2.6131138872243045e6
0.04897788193684462	2.587058398969726e6
0.04954501908047906	2.5614532645119224e6
0.05011872336272725	2.5362868165543154e6
0.050699070827470445	2.511545650575752e6
0.05128613839913648	2.487214524913205e6
0.0518800038928961	2.4632403178526587e6
0.052480746024977286	2.4396344118074006e6
0.053088444423098846	2.41639333522856e6
0.05370317963702527	2.393500007134485e6
0.05432503314924331	2.3709353813775093e6
0.05495408738576248	2.3486783380513755e6
0.05559042572704037	2.3266959277166394e6
0.05623413251903491	2.304961167465304e6
0.05688529308438413	2.2834639244342847e6
0.05754399373371572	2.2621783719756883e6
0.05821032177708716	2.2410763140459047e6
0.0588843655355589	2.2201204955487144e6
0.059566214352901034	2.199236006865795e6
0.06025595860743581	2.1784524163894723e6
0.060953689724016935	2.1577466490045637e6
0.06165950018614822	2.1370936651815865e6
0.06237348354824192	2.116457922473097e6
0.06309573444801936	2.0958102742763006e6
0.0638263486190549	2.0751366264346247e6
0.06456542290346556	2.0544098264706195e6
0.06531305526474723	2.0335997400903234e6
0.06606934480075964	2.0126718894973975e6
0.06683439175686148	1.9915990536652082e6
0.06760829753919818	1.9703473952408347e6
0.06839116472814293	1.9488465068358234e6
0.06918309709189363	1.9269778849357367e6
0.06998419960022738	1.9048993039356584e6
0.0707945784384138	1.8826431372631425e6
0.0716143410212902	1.8603157676907429e6
0.07244359600749899	1.8379334308654887e6
0.07328245331389044	1.8153776959850546e6
0.07413102413009177	1.792610385307744e6
0.07498942093324558	1.7694672473405972e6
0.07585775750291836	1.7460763550032382e6
0.07673614893618194	1.7224870540734741e6
0.07762471166286919	1.698748457879782e6
0.07852356346100718	1.674894261296998e6
0.07943282347242814	1.6509309453013935e6
0.08035261221856177	1.6268800595174073e6
0.08128305161640995	1.602750220822683e6
0.08222426499470713	1.5786077057736414e6
0.08317637711026708	1.5544994330914635e6
0.08413951416451956	1.5305174006552272e6
0.08511380382023767	1.5066535215639262e6
0.08609937521846008	1.4829246229384218e6
0.08709635899560805	1.4593014472071787e6
0.08810488730080146	1.4358729904365318e6
0.08912509381337459	1.4127448496934727e6
0.09015711376059571	1.3900613894569995e6
0.09120108393559097	1.3678627994901866e6
0.09225714271547639	1.346132658868033e6
0.09332543007969915	1.3248936811052363e6
0.09440608762859236	1.304177989196476e6
0.09549925860214359	1.2840273692754966e6
0.09660508789898131	1.2645094115766361e6
0.09772372209558111	1.2456481654739906e6
0.0988553094656939	1.2274101007713466e6
0.1	1.2097809399643831e6
0.10115794542598983	1.1927623027807747e6
0.10232929922807536	1.176376378569325e6
0.10351421666793431	1.160647653971449e6
0.10471285480509006	1.1455757321923235e6
0.10592537251772897	1.131135465138313e6
0.10715193052376071	1.1173609441653541e6
0.10839269140212039	1.1041932183965358e6
0.1096478196143185	1.0915127920831474e6
0.11091748152624009	1.0791649107582308e6
0.1122018454301963	1.0671263401906253e6
0.11350108156723143	1.0554117566186814e6
0.1148153621496884	1.0440347964197884e6
0.11614486138403438	1.0329156034548873e6
0.11748975549395303	1.0219647508879955e6
0.1188502227437019	1.0111094276230976e6
0.12022644346174131	1.0002533778653912e6
0.12161860006463679	989296.1068440108
0.1230268770812381	978011.7187239248
0.12445146117713844	966492.3211652035
0.12589254117941662	954739.2165382019
0.12735030810166628	942765.8911242677
0.1288249551693135	930514.2354435239
0.13031667784523	917936.2961093368
0.13182567385564073	904962.7796409064
0.1333521432163324	891661.1461725412
0.13489628825916533	878032.2403186618
0.13645831365889238	864087.6068353964
0.13803842646028838	849916.2199498818
0.1396368361055939	835588.6030565437
0.14125375446227553	821166.6433680948
0.14288939585111038	806695.2484300886
0.1445439770745928	792219.1284020484
0.14621771744567183	777816.4363978145
0.1479108388168207	763585.5449976772
0.1496235656094433	749665.0546015434
0.1513561248436207	736094.4582498668
0.1531087461682032	722910.8831190115
0.15488166189124827	710189.9908544563
0.15667510701081502	697964.4375997233
0.15848931924611143	686278.8487661047
0.16032453906900418	675254.1010621375
0.16218100973589297	664809.66403855
0.16405897731995386	654940.1250232811
0.16595869074375597	645655.0910315852
0.16788040181225589	636871.2861761195
0.1698243652461746	628535.6356487856
0.17179083871575893	620590.0775202642
0.17378008287493762	612966.5107497249
0.17579236139586932	605597.5059754922
0.1778279410038923	598404.5806288966
0.17988709151287874	591293.2839303558
0.18197008586099825	584136.7460501186
0.18407720014689544	576862.0789303088
0.18620871366628694	569424.3822684078
0.1883649089489802	561678.7869727364
0.19054607179632482	553646.9413098661
0.19275249131909367	545361.4570661057
0.19498445997580455	536802.5949245231
0.19724227361148533	528012.8569951914
0.1995262314968879	519024.7158937271
0.20183663636815596	509817.23623984284
0.20417379446695316	500520.30597786605
0.2065380155810531	491223.1809516833
0.2089296130854041	482033.1894974666
0.21134890398366477	472998.6438081267
0.21379620895022325	464217.1342023078
0.21627185237270202	455783.43573031126
0.21877616239495518	447685.6592725556
0.22130947096056364	439983.9023370894
0.22387211385683423	432705.0583732419
0.2264644307593062	425813.1838665146
0.22908676527677746	419338.86867493176
0.23173946499684797	413238.40341209277
0.23442288153199228	407424.30524892814
0.23713737056616552	401832.8717551292
0.239883291901949	396391.54268948437
0.24266100950824143	391022.074420178
0.24547089156850285	385585.19232906634
0.2483133105295573	380081.47813834716
0.25118864315095824	374481.6829980975
0.25409727055493064	368680.5910314683
0.25703957827688645	362749.36670736736
0.2600159563165272	356692.0074070765
0.26302679918953814	350493.6819079286
0.26607250597988086	344238.278611138
0.2691534803926914	337978.39345651795
0.27227013080779155	331770.03230598086
0.2754228703338169	325665.4544872596
0.2786121168629772	319750.0127190307
0.2818382931264455	314079.62965970085
0.285101826750391	308633.6911898225
0.28840315031266056	303462.56506340957
0.2917427014001166	298556.42460476514
0.2951209226666384	293855.3055288
0.29853826189179633	289330.7439488963
0.30199517204020193	284940.1263081347
0.3054921113215515	280634.8437342279
0.30902954325135923	276338.1433611037
0.31260793671239556	272036.25164545595
0.31622776601683794	267710.91198215866
0.3198895109691397	263275.4042855334
0.3235936569296281	258791.0577867741
0.32734069487883793	254289.93065646495
0.33113112148259144	249797.64846399272
0.33496543915782795	245338.74650247124
0.33884415613920277	240941.02746386218
0.34276778654645046	236646.02867731577
0.34673685045253166	232460.1751084737
0.35075187395256796	228410.48065721098
0.3548133892335753	224559.4518169198
0.358921934645005	220837.64720201978
0.36307805477010174	217222.4724905479
0.36728230049808497	213688.42381535715
0.3715352290971728	210213.4526728189
0.3758374042884443	206764.4774371125
0.38018939632056126	203288.00914487036
0.38459178204535355	199822.59892133766
0.3890451449942805	196368.6317496373
0.39355007545577725	192918.29721138312
0.39810717055349776	189501.0934225988
0.40271703432545947	186135.17201875418
0.407380277804113	182854.12797483432
0.4120975190973304	179643.99469135754
0.41686938347033553	176509.0408746416
0.4216965034285822	173472.2651496494
0.42657951880159256	170508.24906708303
0.431519076827765	167607.4085235442
0.43651583224016566	164757.3560609591
0.44157044735331297	161950.69287310287
0.4466835921509635	159178.37897892293
0.4518559443749226	156410.24229864342
0.4570881896148752	153652.3156184021
0.46238102139926035	150925.64987634742
0.4677351412871981	148243.74741011884
0.4731512589614803	145619.21325473534
0.47863009232263803	143043.6451488186
0.48417236758409987	140518.41372260568
0.48977881936844664	138053.9122995611
0.4954501908047905	135638.8980613468
0.5011872336272725	133268.22416112229
0.5069907082747045	130933.1025545976
0.5128613839913648	128628.32978116395
0.518800038928961	126358.64555351483
0.5248074602497723	124123.18100953773
0.530884444230989	121916.2041435029
0.5370317963702532	119741.56296630888
0.5432503314924336	117602.37067197375
0.5495408738576248	115500.30724446032
0.5559042572704037	113445.06722344657
0.5623413251903491	111428.37934771972
0.5688529308438414	109447.73601987089
0.5754399373371566	107501.03370612716
0.5821032177708709	105578.21868267734
0.5888436553555896	103685.3111790211
0.5956621435290109	101824.08015564445
0.6025595860743581	99995.02738955221
0.6095368972401694	98200.76732370877
0.6165950018614822	96441.47816034101
0.6237348354824191	94714.06265086593
0.630957344480193	93017.468925965
0.6382634861905483	91350.50713666921
0.6456542290346563	89707.6605455953
0.653130552647473	88090.29726191508
0.6606934480075964	86500.07554848035
0.6683439175686149	84936.764845502
0.6760829753919819	83400.06253793623
0.6839116472814293	81888.83589022004
0.6918309709189363	80401.66197001952
0.6998419960022731	78940.08360537638
0.7079457843841388	77503.9474262995
0.7161434102129027	76093.03695758608
0.7244359600749906	74707.06867246272
0.7328245331389045	73345.68786282833
0.7413102413009177	72008.46431855705
0.7498942093324559	70694.88780803312
0.7585775750291835	69404.36335178693
0.7673614893618186	68136.20628078772
0.7762471166286912	66889.63707062467
0.7852356346100726	65663.77594247028
0.7943282347242822	64457.63722137281
0.8035261221856177	63273.56052226121
0.8128305161640995	62115.46285657276
0.8222426499470712	60978.11258807551
0.8317637711026709	59860.78295629943
0.8413951416451948	58762.65431804684
0.8511380382023759	57682.80892756155
0.8609937521846016	56620.22548322397
0.8709635899560815	55573.77343135169
0.8810488730080147	54542.20701731996
0.8912509381337459	53524.159073850344
0.9015711376059571	52527.50646390946
0.9120108393559097	51562.22565409393
0.9225714271547628	50615.218782221
0.9332543007969905	49685.87915652456
0.9440608762859245	48773.5211350484
0.9549925860214369	47877.37567832394
0.9660508789898141	46996.58570296565
0.9772372209558111	46130.2012281501
0.9885530946569391	45277.1743066318
1.	44436.35373163392
1.0115794542598984	43606.47951062017
1.0232929922807537	42786.177096612126
1.035142166679343	41973.95136736044
1.0471285480509007	41168.180342310545
1.0592537251772898	40394.8696837415
1.071519305237607	39655.65447770203
1.0839269140212038	38931.52567987138
1.096478196143185	38221.887309553706
1.1091748152624008	37526.07209460624
1.122018454301963	36843.33751411177
1.1350108156723142	36172.86166492736
1.1481536214968842	35513.73894501914
1.1614486138403437	34864.97554622344
1.1748975549395304	34225.48474879127
1.188502227437019	33594.08200978678
1.2022644346174132	32969.4798371038
1.2161860006463678	32350.282440554878
1.2302687708123812	31734.980151161635
1.2445146117713843	31121.943599439066
1.2589254117941688	30509.41764311753
1.273503081016663	29895.51503438557
1.288249551693135	29278.209816359024
1.3031667784523	28691.010102656022
1.3182567385564075	28169.92667310982
1.333521432163324	27660.341753759894
1.3489628825916533	27161.701579046414
1.3645831365889238	26673.39147988541
1.3803842646028839	26194.73255651897
1.3963683610559392	25724.978204231196
1.4125375446227555	25263.310486026276
1.4288939585111036	24808.836346138563
1.4454397707459279	24360.58365801414
1.4621771744567182	23917.497100158675
1.4791083881682072	23478.43385299721
1.4962356560944328	23042.15910963118
1.513561248436207	22607.341393108156
1.5310874616820318	22172.547672540382
1.5488166189124828	21736.238270118854
1.5667510701081502	21296.76155076748
1.584893192461114	20852.34838587306
1.6032453906900417	20401.106382201244
1.6218100973589298	19941.013866775065
1.6405897731995387	19510.29250692133
1.6595869074375598	19123.36580731431
1.6788040181225623	18744.08828974849
1.698243652461746	18372.518997950123
1.7179083871575893	18008.706004904805
1.7378008287493762	17652.68562896578
1.7579236139586931	17304.481612041258
1.7782794100389228	16964.10425827426
1.7988709151287874	16631.54953156615
1.8197008586099825	16306.79811023106
1.8407720014689544	15989.814397001632
1.8620871366628695	15680.545482537626
1.8836490894898021	15378.92006051761
1.9054607179632483	15084.847292318447
1.9275249131909367	14798.215619212266
1.9498445997580456	14518.891519928631
1.9724227361148534	14246.71821134796
1.9952623149688788	13981.514290005714
2.01836636368156	13723.072311997945
2.041737944669532	13471.157308785956
2.0653801558105314	13213.050788324956
2.089296130854041	12947.832607862849
2.1134890398366477	12687.948743754596
2.1379620895022327	12433.439031820626
2.16271852372702	12184.335607145491
2.1877616239495516	11940.662355912304
2.2130947096056364	11702.434340749507
2.2387211385683425	11469.657198481851
2.264644307593062	11242.326509134908
2.290867652767775	11020.427134996567
2.3173946499684797	10803.932528494173
2.344228815319923	10592.804007596049
2.371373705661655	10386.989997397362
2.39883291901949	10186.425236497822
2.4266100950824145	9991.029946725217
2.4547089156850284	9800.708964702824
2.4831331052955727	9615.35083370088
2.5118864315095824	9434.826854152581
2.5409727055493065	9258.990091151996
2.570395782768865	9087.674337187924
2.6001595631652723	8911.944444710065
2.6302679918953813	8731.153320024647
2.6607250597988084	8554.042518473041
2.691534803926914	8380.639155075867
2.7227013080779154	8210.965026794953
2.754228703338169	8045.036234533006
2.786121168629772	7882.862786876089
2.818382931264455	7724.448184815996
2.85101826750391	7569.788986658918
2.8840315031266055	7418.874352296484
2.917427014001166	7271.685565983091
2.951209226666384	7128.195536730285
2.985382618917963	6988.368275394407
3.019951720402019	6852.158347498247
3.0549211132155154	6719.510300789828
3.090295432513592	6590.358066503849
3.126079367123956	6464.6243332506165
3.1622776601683795	6342.219892416427
3.198895109691397	6223.042953916288
3.235936569296281	6106.978431095427
3.2734069487883795	5987.871206629398
3.3113112148259143	5865.274916432831
3.3496543915782793	5745.210033696166
3.3884415613920273	5627.69453802476
3.4276778654645046	5512.742720829502
3.4673685045253166	5400.364924210015
3.5075187395256795	5290.567267240929
3.5481338923357533	5183.351359134734
3.58921934645005	5078.713998734183
3.6307805477010175	4976.64685976597
3.67282300498085	4877.136161265422
3.715352290971728	4780.162322558745
3.758374042884443	4685.699602166155
3.801893963205613	4593.7157199640515
3.8459178204535354	4504.171461919157
3.890451449942805	4417.020266680949
3.9355007545577725	4332.207793291231
3.9810717055349776	4249.67146924115
4.027170343254594	4169.340018076519
4.07380277804113	4091.1329657213105
4.120975190973304	4010.768465095185
4.168693834703355	3927.9357212998348
4.216965034285822	3846.8223171473073
4.265795188015925	3767.440586096953
4.31519076827765	3689.800369216409
4.365158322401657	3613.9088385334476
4.41570447353313	3539.77031186343
4.4668359215096345	3467.38605875609
4.5185594437492265	3396.754097191271
4.570881896148752	3327.8689806392663
4.623810213992603	3260.721575086013
4.677351412871981	3195.298825608216
4.731512589614803	3131.583512067258
4.7863009232263805	3069.5539934741437
4.841723675840999	3009.183940560377
4.897788193684466	2950.442056071845
4.954501908047906	2893.291782283928
5.011872336272725	2837.6909952171454
5.0699070827470445	2783.591685012234
5.1286138399136485	2730.9396219030614
5.188000389289609	2676.8537147749453
5.248074602497723	2621.124697301653
5.30884444230989	2566.5699285229402
5.370317963702533	2513.1974766112035
5.432503314924336	2461.013690646038
5.4954087385762485	2410.0230793191863
5.559042572704037	2360.2281837939145
5.623413251903491	2311.6294444746313
5.688529308438413	2264.2250614330615
5.754399373371567	2218.0108482273654
5.82103217770871	2172.980078840424
5.888436553555896	2129.1233274528363
5.95662143529011	2086.4283007552563
6.025595860743581	2044.8796624930897
6.095368972401694	2004.4588499249987
6.165950018614822	1965.143881864116
6.237348354824191	1926.909157958262
6.30957344480193	1889.725248852205
6.3826348619054825	1853.5586768612875
6.456542290346563	1818.3716867715175
6.531305526474729	1782.170237824186
6.606934480075965	1744.8093427050685
6.683439175686149	1708.2386076616808
6.760829753919819	1672.463519767311
6.839116472814292	1637.4884146854606
6.918309709189363	1603.316395339556
6.998419960022731	1569.9492466619731
7.0794578438413875	1537.3873462585366
7.161434102129027	1505.6295708183573
7.244359600749906	1474.673198092095
7.328245331389044	1444.5138042551052
7.413102413009177	1415.1451564645743
7.498942093324558	1386.5591004125142
7.585775750291836	1358.7454426687534
7.673614893618185	1331.6918276001438
7.762471166286912	1305.3836086439453
7.852356346100726	1279.8037137047968
7.943282347242821	1254.9325044358466
8.035261221856176	1230.747629155319
8.128305161640995	1207.2238691404164
8.222426499470712	1183.030731249108
8.317637711026709	1158.071421508168
8.413951416451948	1133.646671961525
8.51138038202376	1109.7600551168862
8.609937521846016	1086.4143577500322
8.709635899560814	1063.6115256173084
8.810488730080147	1041.3526055058446
8.91250938133746	1019.6376845104003
9.01571137605957	998.4658264212746
9.120108393559097	977.835005103314
9.225714271547629	957.7420347413581
9.332543007969905	938.1824968226472
9.440608762859245	919.1506637216899
9.549925860214369	900.6394187479232
9.660508789898142	882.6401725110265
9.772372209558112	865.1427754532801
9.885530946569391	848.1354263924366
10.	831.60457691263
10.115794542598982	815.5348314345795
10.232929922807536	799.9088427898745
10.35142166679345	783.8164265472986
10.471285480509007	767.1912972721092
10.592537251772898	750.923131931809
10.71519305237607	735.0143235332886
10.83926914021204	719.4667413094874
10.964781961431852	704.2816938530071
11.091748152624008	689.4598904743766
11.220184543019629	675.0014007108234
11.350108156723143	660.9056119085274
11.481536214968841	647.1711847983303
11.614486138403437	633.7960069817882
11.748975549395302	620.7771442411804
11.88502227437019	608.1107895838329
12.02264434617413	595.7922099275601
12.161860006463678	583.8156903304808
12.30268770812381	572.174475664727
12.445146117713843	560.8607096296844
12.589254117941687	549.8653709963979
12.735030810166629	539.1782069706242
12.88249551693135	528.7876635576524
13.031667784523	518.0873627151608
13.182567385564074	507.03314472029695
13.33521432163324	496.2177265867199
13.489628825916533	485.6427007594276
13.645831365889238	475.3093093431114
13.803842646028867	465.2184194556439
13.963683610559391	455.37049739488884
14.125375446227554	445.7655815692485
14.288939585111036	436.4032541405053
14.45439770745928	427.2826113254422
14.621771744567184	418.40223230069665
14.791083881682072	409.760146653129
14.962356560944327	401.35380031576125
15.135612484362072	393.1800199270195
15.31087461682032	385.23497554861257
15.488166189124827	377.51414167489236
15.6675107010815	370.0122564639287
15.848931924611142	362.72327911789824
16.032453906900418	355.64034533755506
16.218100973589298	348.7557207726947
16.40589773199539	341.664458158412
16.595869074375596	334.33704726376993
16.788040181225625	327.1692702422826
16.98243652461746	320.16216661061856
17.179083871575894	313.3165405268509
17.378008287493763	306.63294427072145
17.579236139586932	300.11166092903727
17.78279410038923	293.7526862530289
17.988709151287875	287.55570965319333
18.197008586099827	281.5200942958103
18.40772001468958	275.64485626392684
18.620871366628695	269.92864274417207
18.83649089489802	264.3697091992481
19.054607179632484	258.9658954844236
19.275249131909366	253.71460086471689
19.498445997580454	248.61275788780335
19.724227361148536	243.65680506594646
19.952623149688787	238.84265831845534
20.183663636815595	234.16568112431023
20.417379446695318	229.62065333266568
20.65380155810531	224.93517592171568
20.892961308540407	220.08938503859534
21.134890398366476	215.34948675670867
21.379620895022324	210.71617030349915
21.6271852372702	206.18996889928812
21.87761623949552	201.77124880766257
22.130947096056364	197.46019785902723
22.387211385683422	193.25681342532624
22.64644307593062	189.16088982309162
22.90867652767775	185.17200512106916
23.173946499684796	181.2895073277796
23.442288153199225	177.51249993339027
23.71373705661655	173.8398267792973
23.9883291901949	170.27005622778455
24.266100950824143	166.8014646030599
24.547089156850337	163.43201887386311
24.83133105295573	160.15935854669567
25.11886431509582	156.9807767375201
25.409727055493065	153.89320038856408
25.703957827688647	150.89316959556206
26.001595631652723	147.80022952540122
26.302679918953814	144.60121897344374
26.607250597988084	141.47248570718904
26.91534803926914	138.4144835496276
27.227013080779155	135.4275626964648
27.54228703338169	132.51196244826332
27.86121168629772	129.66780359297022
28.18382931264455	126.89508042424663
28.510182675039097	124.19365238043093
28.84031503126606	121.5632352883882
29.17427014001166	119.00339219588525
29.51209226666384	116.51352377549482
29.85382618917963	114.09285828237644
30.199517204020193	111.74044104760148
30.549211132155154	109.45512348797287
30.90295432513592	107.23555161257148
31.260793671239558	105.08015400548528
31.622776601683793	102.98712926339554
31.988951096913972	100.95443286587347
32.35936569296281	98.97976345539135
32.734069487883865	96.94340746817215
33.11311214825915	94.83662760268803
33.496543915782794	92.77639966312486
33.884415613920275	90.76301757872865
34.27677865464505	88.79670628380288
34.673685045253166	86.87761688881204
35.0751873952568	85.00582161934008
35.481338923357534	83.18130851321655
35.8921934645005	81.40397586574582
36.30780547701018	79.67362641258453
36.7282300498085	77.98996123940745
37.15352290971728	76.35257340707625
37.58374042884443	74.7609412805984
38.018939632056124	73.2144215497012
38.459178204535355	71.71224192838187
38.904514499428046	70.25349352030571
39.35500754557772	68.83712283641886
39.81071705534978	67.46192345061891
40.27170343254595	66.12652727878358
40.7380277804113	64.82939546588923
41.20975190973304	63.49058938313307
41.68693834703355	62.104274265441276
42.169650342858226	60.74855961426779
42.65795188015925	59.423642994060046
43.1519076827765	58.12967690717694
43.651583224016655	56.86676563353102
44.1570447353313	55.634961918210394
44.668359215096345	54.43426350073213
45.18559443749226	53.26460947933876
45.708818961487516	52.12587650348646
46.238102139926035	51.01787478741152
46.77351412871981	49.94034393738553
47.315125896148025	48.89294858498282
47.863009232263806	47.87527381838811
48.41723675840999	46.88682040346368
48.97788193684466	45.92699978597782
49.54501908047905	44.995128866061556
50.11872336272725	44.0904245356235
50.69907082747044	43.211997969090135
51.28613839913648	42.35884865747354
51.88000389289609	41.478968810074484
52.48074602497723	40.568561732219194
53.0884444230989	39.678443919702815
53.70317963702533	38.80874184376226
54.32503314924336	37.95955186434687
54.954087385762485	37.130938125100144
55.59042572704037	36.322930347180375
56.23413251903491	35.535521517700076
56.88529308438413	34.76866546839948
57.543993733715666	34.02227433999864
58.210321777087216	33.29621592749625
58.884365535558956	32.59031090150057
59.56621435290109	31.90432990048513
60.25595860743581	31.237990488669073
60.95368972401694	30.590953974012994
61.65950018614822	29.9628220806114
62.373483548241914	29.353133469542012
63.0957344480193	28.76136010200407
63.826348619054826	28.18690343834067
64.56542290346563	27.629090466294812
65.31305526474729	27.05308280749614
66.06934480075964	26.45633525556936
66.83439175686149	25.87288405847518
67.60829753919819	25.30281268803011
68.39116472814293	24.746184923107208
69.18309709189363	24.203043472064294
69.98419960022731	23.673408528958277
70.79457843841388	23.157276260782783
71.61434102129027	22.654617222859255
72.44359600749905	22.165374699398328
73.28245331389044	21.689462966135803
74.13102413009177	21.226765471824333
74.98942093324558	20.77713293523926
75.85775750291836	20.340381354227475
76.73614893618186	19.916289923194192
77.62471166286927	19.504598855283472
78.52356346100726	19.105007105364876
79.43282347242821	18.71716998978756
80.35261221856177	18.340696698710666
81.28305161640995	17.975147696655487
82.22426499470713	17.597745765605335
83.17637711026708	17.20682723347096
84.13951416451947	16.824645691293263
85.11380382023759	16.45125603159947
86.09937521846017	16.086700221189883
87.09635899560814	15.731006396886304
88.10488730080147	15.38418791781602
89.12509381337459	15.04624237241905
90.1571137605957	14.71715053829352
91.20108393559097	14.396875292922285
92.25714271547629	14.085360473247416
93.32543007969905	13.782529681980535
94.40608762859246	13.48828503845517
95.49925860214368	13.202505871742984
96.60508789898141	12.925047353666525
97.72372209558111	12.655739069252057
98.8553094656939	12.394383522069319
100.	12.140754571808293
101.15794542598982	11.894595801340744
102.32929922807536	11.655618810408967
103.51421666793452	11.408902890923148
104.71285480509006	11.15335763282015
105.92537251772897	10.903559487598953
107.1519305237607	10.659543627820526
108.39269140212039	10.421336673279978
109.64781961431851	10.188956094071791
110.9174815262401	9.962409584982453
112.2018454301963	9.741694410014558
113.50108156723144	9.526796715799719
114.81536214968841	9.317690812609548
116.14486138403439	9.114338421623966
117.48975549395303	8.916687887063498
118.85022274370189	8.724673351739579
120.22644346174131	8.538213894519728
121.6186000646368	8.357212628147217
123.02687708123811	8.181555755794534
124.45146117713844	8.011111584667534
125.89254117941688	7.845729494912521
127.3503081016663	7.685238862011553
128.82495516931348	7.529447930781114
130.31667784523	7.368451757975339
131.82567385564073	7.201526416529012
133.3521432163324	7.038348160473949
134.89628825916532	6.878940506201947
136.4583136588924	6.723321431693127
138.03842646028866	6.571502989101078
139.63683610559391	6.423490898717416
141.25375446227554	6.27928412353847
142.88939585111038	6.138874423627382
144.5439770745928	6.002245889432762
146.21771744567184	5.869374453192908
147.91083881682073	5.74022737752082
149.6235656094433	5.614762720230148
151.3561248436207	5.4929287744259465
153.1087461682032	5.374663482846414
154.88166189124829	5.25989382540289
156.67510701081503	5.148535178824364
158.48931924611142	5.040490647271539
160.32453906900417	4.935650362741073
162.18100973589299	4.83389075403594
164.05897731995387	4.728815105446765
165.95869074375597	4.619956027483494
167.88040181225622	4.513562827613053
169.8243652461746	4.409650696413161
171.79083871575895	4.308231169183552
173.78008287493762	4.2093118706829635
175.7923613958693	4.1128962476033015
177.82794100389228	4.018983288269543
179.88709151287873	3.9275672290338934
181.97008586099827	3.838637246812139
184.07720014689582	3.752177137188659
186.20871366628694	3.6681649774944565
188.3649089489802	3.586572774239234
190.54607179632484	3.507366094255135
192.75249131909365	3.4305036788844556
194.98445997580455	3.3559370405182203
197.24227361148533	3.283610040765766
199.52623149688787	3.2134584495077676
201.83663636815598	3.14540948405651
204.17379446695315	3.079381327617368
206.53801558105312	3.011147040810161
208.92961308540407	2.9403976659817603
211.34890398366477	2.871262504839481
213.79620895022325	2.803751530258391
216.271852372702	2.73787232916501
218.77616239495518	2.6736299358748785
221.30947096056366	2.6110266574233445
223.87211385683423	2.5500618905555568
226.4644307593062	2.4907319300287165
229.08676527677747	2.4330297678659565
231.73946499684797	2.376944883187575
234.42288153199226	2.3224630222305116
237.13737056616552	2.2695659681520883
239.88329190194898	2.2182313001983895
242.66100950824142	2.16843214180145
245.47089156850336	2.1201368971526344
248.3133105295573	2.073308975782224
251.18864315095823	2.02790650465698
254.09727055493065	1.9838820272890272
257.03957827688646	1.941182189329643
260.0159563165272	1.8970486766384427
263.02679918953817	1.8512799053618019
266.0725059798809	1.8065705360706938
269.1534803926914	1.7629271010343297
272.27013080779153	1.7203545720225089
275.4228703338169	1.678856251322345
278.61211686297725	1.638433657519689
281.8382931264455	1.5990864058270189
285.10182675039096	1.560812082730806
288.40315031266056	1.523606114722723
291.7427014001166	1.4874616308698423
295.1209226666384	1.4523693189695215
298.5382618917963	1.4183172750248125
301.9951720402019	1.385290845766067
305.49211132155153	1.3532724639337206
309.0295432513592	1.3222414760264356
312.6079367123956	1.2921739622072166
316.22776601683796	1.2630425480484024
319.88951096913974	1.234816207784162
323.5936569296281	1.2074600587264155
327.34069487883863	1.1791707710555117
331.1311214825914	1.149816550581915
334.9654391578279	1.1211591059690555
338.84415613920277	1.0932027027147253
342.76778654645045	1.0659505848997948
346.73685045253166	1.0394049039006965
350.75187395256796	1.0135666436784112
354.8133892335753	0.9884355425011621
358.92193464500497	0.9640100109524844
363.07805477010174	0.9402870460705586
367.28230049808496	0.9172621414587564
371.53522909717276	0.8949291932010532
375.8374042884443	0.8732804014096824
380.1893963205613	0.8523061672255806
384.5917820453535	0.8319949850853503
389.04514499428046	0.8123333300612454
393.55007545577723	0.7933055400732614
398.1071705534977	0.7748936927646677
402.7170343254595	0.7570774768243492
407.380277804113	0.7398340575309396
412.0975190973304	0.7219871956739979
416.8693834703355	0.7034508330578112
421.6965034285823	0.6853738610060833
426.57951880159254	0.6677589419647599
431.519076827765	0.6506080622051085
436.51583224016656	0.6339224848550398
441.570447353313	0.6177027006782112
446.6835921509635	0.6019483765069956
451.8559443749226	0.5866583012318606
457.0881896148752	0.5718303292458028
462.38102139926036	0.5574613212386226
467.73514128719813	0.5435470822317254
473.15125896148027	0.5300822967399157
478.630092322638	0.5170604609422619
484.1723675840999	0.5044738117395635
489.77881936844665	0.4923132525712477
495.45019080479057	0.4805682758595836
501.18723362727246	0.4692268819441101
