   255   255     3    0.1200557E+01    0.1200557E+01    0.1317767E+03    0.1572363E+03    0.5161435E+03    0.4016270E+09
   258   252     3    0.1173581E+01    0.1226618E+01    0.1317767E+03    0.7340118E+03    0.1092917E+04    0.1269422E+08
   258   255     3    0.1173581E+01    0.1200557E+01    0.1317767E+03    0.3750978E+03    0.7339342E+03    0.2426441E+09
   258   258     3    0.1173581E+01    0.1173581E+01    0.1317767E+03    0.1875128E+03    0.5462784E+03    0.4111314E+09
   261   255     3    0.1148952E+01    0.1200557E+01    0.1317767E+03    0.6328388E+03    0.9916105E+03    0.1299007E+08
   261   258     3    0.1148952E+01    0.1173581E+01    0.1317767E+03    0.3599578E+03    0.7186588E+03    0.2483926E+09
   261   261     3    0.1148952E+01    0.1148952E+01    0.1317767E+03    0.1706949E+03    0.5293312E+03    0.4214639E+09
   264   258     3    0.1118512E+01    0.1173581E+01    0.1317767E+03    0.7030995E+03    0.1061721E+04    0.1324939E+08
   264   261     3    0.1118512E+01    0.1148952E+01    0.1317767E+03    0.3789096E+03    0.7374661E+03    0.2542642E+09
   264   264     3    0.1118512E+01    0.1118512E+01    0.1317767E+03    0.1814328E+03    0.5399095E+03    0.4314995E+09
   267   261     3    0.1108105E+01    0.1148952E+01    0.1317767E+03    0.6423236E+03    0.1000853E+04    0.1351468E+08
   267   264     3    0.1108105E+01    0.1118512E+01    0.1317767E+03    0.3430409E+03    0.7014902E+03    0.2600212E+09
   267   267     3    0.1108105E+01    0.1108105E+01    0.1317767E+03    0.1888377E+03    0.5472597E+03    0.4398866E+09
   270   264     3    0.1080239E+01    0.1118512E+01    0.1317767E+03    0.5112530E+03    0.8696292E+03    0.1395991E+08
   270   267     3    0.1080239E+01    0.1108105E+01    0.1317767E+03    0.3550714E+03    0.7134203E+03    0.2658376E+09
   270   270     3    0.1080239E+01    0.1080239E+01    0.1317767E+03    0.1468071E+03    0.5050830E+03    0.4503042E+09
   273   267     3    0.1058398E+01    0.1108105E+01    0.1317767E+03    0.5326324E+03    0.8909241E+03    0.1422917E+08
   273   270     3    0.1058398E+01    0.1080239E+01    0.1317767E+03    0.3250717E+03    0.6832902E+03    0.2719412E+09
   273   273     3    0.1058398E+01    0.1058398E+01    0.1317767E+03    0.1698334E+03    0.5279946E+03    0.4614892E+09
   276   270     3    0.1036670E+01    0.1080239E+01    0.1317767E+03    0.5192035E+03    0.8773650E+03    0.1445139E+08
   276   273     3    0.1036670E+01    0.1058398E+01    0.1317767E+03    0.3358528E+03    0.6939570E+03    0.2780444E+09
   276   276     3    0.1036670E+01    0.1036670E+01    0.1317767E+03    0.1542906E+03    0.5123379E+03    0.4711534E+09
   279   273     3    0.1019034E+01    0.1058398E+01    0.1317767E+03    0.4623971E+03    0.8204551E+03    0.1481822E+08
   279   276     3    0.1019034E+01    0.1036670E+01    0.1317767E+03    0.2998273E+03    0.6578283E+03    0.2840213E+09
   279   279     3    0.1019034E+01    0.1019034E+01    0.1317767E+03    0.1592879E+03    0.5172426E+03    0.4804439E+09
   282   276     3    0.1001467E+01    0.1036670E+01    0.1317767E+03    0.5689667E+03    0.9269216E+03    0.1523371E+08
   282   279     3    0.1001467E+01    0.1019034E+01    0.1317767E+03    0.3246954E+03    0.6826040E+03    0.2901834E+09
   282   282     3    0.1001467E+01    0.1001467E+01    0.1317767E+03    0.1558785E+03    0.5137410E+03    0.4917091E+09
   285   279     3    0.9741293E+00    0.1019034E+01    0.1317767E+03    0.5570307E+03    0.9148676E+03    0.1547455E+08
   285   282     3    0.9741293E+00    0.1001467E+01    0.1317767E+03    0.2937491E+03    0.6515398E+03    0.2963940E+09
   285   285     3    0.9741293E+00    0.9741293E+00    0.1317767E+03    0.1618916E+03    0.5196107E+03    0.5011521E+09
   288   282     3    0.9511730E+00    0.1001467E+01    0.1317767E+03    0.5229958E+03    0.8807264E+03    0.1591521E+08
   288   285     3    0.9511730E+00    0.9741293E+00    0.1317767E+03    0.3137499E+03    0.6714088E+03    0.3027597E+09
   288   288     3    0.9511730E+00    0.9511730E+00    0.1317767E+03    0.1531979E+03    0.5107965E+03    0.5136176E+09
   291   285     3    0.9367325E+00    0.9741293E+00    0.1317767E+03    0.5336862E+03    0.8913072E+03    0.1607707E+08
   291   288     3    0.9367325E+00    0.9511730E+00    0.1317767E+03    0.3064890E+03    0.6640497E+03    0.3092778E+09
   291   291     3    0.9367325E+00    0.9367325E+00    0.1317767E+03    0.1453980E+03    0.5029208E+03    0.5238380E+09
   294   288     3    0.9182571E+00    0.9511730E+00    0.1317767E+03    0.4286534E+03    0.7861656E+03    0.1646535E+08
   294   291     3    0.9182571E+00    0.9367325E+00    0.1317767E+03    0.3174750E+03    0.6749493E+03    0.3155963E+09
   294   294     3    0.9182571E+00    0.9182571E+00    0.1317767E+03    0.1677145E+03    0.5251404E+03    0.5338708E+09
   297   291     3    0.9006701E+00    0.9367325E+00    0.1317767E+03    0.6128527E+03    0.9702809E+03    0.1687319E+08
   297   294     3    0.9006701E+00    0.9182571E+00    0.1317767E+03    0.2980846E+03    0.6554644E+03    0.3220722E+09
   297   297     3    0.9006701E+00    0.9006701E+00    0.1317767E+03    0.1449920E+03    0.5023256E+03    0.5453338E+09
   300   294     3    0.8857677E+00    0.9182571E+00    0.1317767E+03    0.4491680E+03    0.8065086E+03    0.1717486E+08
   300   297     3    0.8857677E+00    0.9006701E+00    0.1317767E+03    0.2763947E+03    0.6336892E+03    0.3286917E+09
   300   300     3    0.8857677E+00    0.8857677E+00    0.1317767E+03    0.1529529E+03    0.5102083E+03    0.5564991E+09
   204   204     6    0.1775637E+01    0.1775637E+01    0.1292562E+03    0.2486265E+03    0.6039384E+03    0.5364120E+09
   207   204     6    0.1731597E+01    0.1775637E+01    0.1292562E+03    0.3948335E+03    0.7500299E+03    0.5346732E+09
   207   207     6    0.1731597E+01    0.1731597E+01    0.1292562E+03    0.2480293E+03    0.6031101E+03    0.5503370E+09
   210   204     6    0.1684891E+01    0.1775637E+01    0.1292562E+03    0.6245952E+03    0.9796689E+03    0.2994597E+09
   210   207     6    0.1684891E+01    0.1731597E+01    0.1292562E+03    0.3569609E+03    0.7119191E+03    0.5504834E+09
   210   210     6    0.1684891E+01    0.1684891E+01    0.1292562E+03    0.2241170E+03    0.5789527E+03    0.5686120E+09
   213   204     6    0.1639816E+01    0.1775637E+01    0.1292562E+03    0.8470481E+03    0.1202004E+04    0.1473479E+08
   213   207     6    0.1639816E+01    0.1731597E+01    0.1292562E+03    0.5733845E+03    0.9282244E+03    0.3072767E+09
   213   210     6    0.1639816E+01    0.1684891E+01    0.1292562E+03    0.3715912E+03    0.7263087E+03    0.5676063E+09
   213   213     6    0.1639816E+01    0.1639816E+01    0.1292562E+03    0.2433099E+03    0.5979091E+03    0.5853640E+09
   216   207     6    0.1617450E+01    0.1731597E+01    0.1292562E+03    0.7740058E+03    0.1128787E+04    0.1496496E+08
   216   210     6    0.1617450E+01    0.1684891E+01    0.1292562E+03    0.5935973E+03    0.9482561E+03    0.3160369E+09
   216   213     6    0.1617450E+01    0.1639816E+01    0.1292562E+03    0.3332494E+03    0.6877899E+03    0.5834162E+09
   216   216     6    0.1617450E+01    0.1617450E+01    0.1292562E+03    0.2130538E+03    0.5675357E+03    0.6005788E+09
   219   210     6    0.1575826E+01    0.1684891E+01    0.1292562E+03    0.6488780E+03    0.1003428E+04    0.1546495E+08
   219   213     6    0.1575826E+01    0.1639816E+01    0.1292562E+03    0.5675612E+03    0.9219925E+03    0.3254660E+09
   219   216     6    0.1575826E+01    0.1617450E+01    0.1292562E+03    0.3423764E+03    0.6967491E+03    0.5987659E+09
   219   219     6    0.1575826E+01    0.1575826E+01    0.1292562E+03    0.2124458E+03    0.5667093E+03    0.6163854E+09
   222   213     6    0.1528505E+01    0.1639816E+01    0.1292562E+03    0.7287586E+03    0.1083066E+04    0.1608244E+08
   222   216     6    0.1528505E+01    0.1617450E+01    0.1292562E+03    0.6012563E+03    0.9555048E+03    0.3349766E+09
   222   219     6    0.1528505E+01    0.1575826E+01    0.1292562E+03    0.3276261E+03    0.6817654E+03    0.6157474E+09
   222   222     6    0.1528505E+01    0.1528505E+01    0.1292562E+03    0.2214220E+03    0.5754371E+03    0.6352220E+09
   225   216     6    0.1498236E+01    0.1617450E+01    0.1292562E+03    0.6536016E+03    0.1007771E+04    0.1646180E+08
   225   219     6    0.1498236E+01    0.1575826E+01    0.1292562E+03    0.5657655E+03    0.9198253E+03    0.3435147E+09
   225   222     6    0.1498236E+01    0.1528505E+01    0.1292562E+03    0.3246596E+03    0.6785953E+03    0.6338667E+09
   225   225     6    0.1498236E+01    0.1498236E+01    0.1292562E+03    0.2377920E+03    0.5916483E+03    0.6533909E+09
   228   219     6    0.1463223E+01    0.1575826E+01    0.1292562E+03    0.6213541E+03    0.9753221E+03    0.1671544E+08
   228   222     6    0.1463223E+01    0.1528505E+01    0.1292562E+03    0.5474879E+03    0.9013318E+03    0.3525970E+09
   228   225     6    0.1463223E+01    0.1498236E+01    0.1292562E+03    0.3314718E+03    0.6852362E+03    0.6509482E+09
   228   228     6    0.1463223E+01    0.1463223E+01    0.1292562E+03    0.1806916E+03    0.5343641E+03    0.6698835E+09
   231   222     6    0.1431258E+01    0.1528505E+01    0.1292562E+03    0.6927283E+03    0.1046488E+04    0.1717270E+08
   231   225     6    0.1431258E+01    0.1498236E+01    0.1292562E+03    0.5453565E+03    0.8990371E+03    0.3624697E+09
   231   228     6    0.1431258E+01    0.1463223E+01    0.1292562E+03    0.3214474E+03    0.6750361E+03    0.6674889E+09
   231   231     6    0.1431258E+01    0.1431258E+01    0.1292562E+03    0.1567911E+03    0.5102960E+03    0.6868586E+09
   234   225     6    0.1396539E+01    0.1498236E+01    0.1292562E+03    0.7729529E+03    0.1126542E+04    0.1776527E+08
   234   228     6    0.1396539E+01    0.1463223E+01    0.1292562E+03    0.5193454E+03    0.8728430E+03    0.3722392E+09
   234   231     6    0.1396539E+01    0.1431258E+01    0.1292562E+03    0.3058677E+03    0.6592815E+03    0.6843791E+09
   234   234     6    0.1396539E+01    0.1396539E+01    0.1292562E+03    0.1929057E+03    0.5462283E+03    0.7041655E+09
   237   228     6    0.1358037E+01    0.1463223E+01    0.1292562E+03    0.6582421E+03    0.1011639E+04    0.1834219E+08
   237   231     6    0.1358037E+01    0.1431258E+01    0.1292562E+03    0.5082020E+03    0.8615148E+03    0.3821805E+09
   237   234     6    0.1358037E+01    0.1396539E+01    0.1292562E+03    0.3135005E+03    0.6667221E+03    0.7020996E+09
   237   237     6    0.1358037E+01    0.1358037E+01    0.1292562E+03    0.1743969E+03    0.5275176E+03    0.7228738E+09
   240   231     6    0.1329749E+01    0.1431258E+01    0.1292562E+03    0.6442600E+03    0.9974985E+03    0.1883047E+08
   240   234     6    0.1329749E+01    0.1396539E+01    0.1292562E+03    0.4889421E+03    0.8420896E+03    0.3919194E+09
   240   237     6    0.1329749E+01    0.1358037E+01    0.1292562E+03    0.2915303E+03    0.6445768E+03    0.7211074E+09
   240   240     6    0.1329749E+01    0.1329749E+01    0.1292562E+03    0.1717262E+03    0.5246984E+03    0.7429526E+09
   243   234     6    0.1301433E+01    0.1396539E+01    0.1292562E+03    0.5301108E+03    0.8831840E+03    0.1914376E+08
   243   237     6    0.1301433E+01    0.1358037E+01    0.1292562E+03    0.4927155E+03    0.8456877E+03    0.4013185E+09
   243   240     6    0.1301433E+01    0.1329749E+01    0.1292562E+03    0.2879249E+03    0.6408228E+03    0.7400680E+09
   243   243     6    0.1301433E+01    0.1301433E+01    0.1292562E+03    0.1692185E+03    0.5220422E+03    0.7615750E+09
   246   237     6    0.1273401E+01    0.1358037E+01    0.1292562E+03    0.5968070E+03    0.9497057E+03    0.1950907E+08
   246   240     6    0.1273401E+01    0.1329749E+01    0.1292562E+03    0.4783361E+03    0.8311605E+03    0.4114034E+09
   246   243     6    0.1273401E+01    0.1301433E+01    0.1292562E+03    0.2668805E+03    0.6196306E+03    0.7576063E+09
   246   246     6    0.1273401E+01    0.1273401E+01    0.1292562E+03    0.1784311E+03    0.5311077E+03    0.7783663E+09
   249   240     6    0.1252368E+01    0.1329749E+01    0.1292562E+03    0.6475122E+03    0.1000281E+04    0.2015531E+08
   249   243     6    0.1252368E+01    0.1301433E+01    0.1292562E+03    0.4697941E+03    0.8224890E+03    0.4225371E+09
   249   246     6    0.1252368E+01    0.1273401E+01    0.1292562E+03    0.2796677E+03    0.6322891E+03    0.7760068E+09
   249   249     6    0.1252368E+01    0.1252368E+01    0.1292562E+03    0.1682920E+03    0.5208582E+03    0.7989955E+09
   252   243     6    0.1226618E+01    0.1301433E+01    0.1292562E+03    0.6095953E+03    0.9622226E+03    0.2070359E+08
   252   246     6    0.1226618E+01    0.1273401E+01    0.1292562E+03    0.4480331E+03    0.8005869E+03    0.4322458E+09
   252   249     6    0.1226618E+01    0.1252368E+01    0.1292562E+03    0.2824312E+03    0.6349299E+03    0.7959976E+09
   252   252     6    0.1226618E+01    0.1226618E+01    0.1292562E+03    0.1800800E+03    0.5325111E+03    0.8191800E+09
   255   246     6    0.1200557E+01    0.1273401E+01    0.1292562E+03    0.5545709E+03    0.9070563E+03    0.2103811E+08
   255   249     6    0.1200557E+01    0.1252368E+01    0.1292562E+03    0.4587797E+03    0.8112100E+03    0.4423891E+09
   255   252     6    0.1200557E+01    0.1226618E+01    0.1292562E+03    0.2830537E+03    0.6354164E+03    0.8147064E+09
   255   255     6    0.1200557E+01    0.1200557E+01    0.1292562E+03    0.1997684E+03    0.5520627E+03    0.8369316E+09
   258   249     6    0.1173581E+01    0.1252368E+01    0.1292562E+03    0.5233851E+03    0.8757446E+03    0.2161792E+08
   258   252     6    0.1173581E+01    0.1226618E+01    0.1292562E+03    0.4357642E+03    0.7880561E+03    0.4537512E+09
   258   255     6    0.1173581E+01    0.1200557E+01    0.1292562E+03    0.2595690E+03    0.6117926E+03    0.8332785E+09
   258   258     6    0.1173581E+01    0.1173581E+01    0.1292562E+03    0.1745296E+03    0.5266824E+03    0.8567361E+09
   261   252     6    0.1148952E+01    0.1226618E+01    0.1292562E+03    0.5911399E+03    0.9433672E+03    0.2227363E+08
   261   255     6    0.1148952E+01    0.1200557E+01    0.1292562E+03    0.4209430E+03    0.7731019E+03    0.4644381E+09
   261   258     6    0.1148952E+01    0.1173581E+01    0.1292562E+03    0.2797063E+03    0.6317945E+03    0.8535272E+09
   261   261     6    0.1148952E+01    0.1148952E+01    0.1292562E+03    0.1487349E+03    0.5007585E+03    0.8783274E+09
   264   255     6    0.1118512E+01    0.1200557E+01    0.1292562E+03    0.5731846E+03    0.9252637E+03    0.2269306E+08
   264   258     6    0.1118512E+01    0.1173581E+01    0.1292562E+03    0.4139428E+03    0.7659511E+03    0.4748291E+09
   264   261     6    0.1118512E+01    0.1148952E+01    0.1292562E+03    0.2495258E+03    0.6014695E+03    0.8743558E+09
   264   264     6    0.1118512E+01    0.1118512E+01    0.1292562E+03    0.1511573E+03    0.5030211E+03    0.8993000E+09
   267   258     6    0.1108105E+01    0.1173581E+01    0.1292562E+03    0.5789925E+03    0.9309736E+03    0.2305094E+08
   267   261     6    0.1108105E+01    0.1148952E+01    0.1292562E+03    0.4252802E+03    0.7771966E+03    0.4854114E+09
   267   264     6    0.1108105E+01    0.1118512E+01    0.1292562E+03    0.2528095E+03    0.6046460E+03    0.8933736E+09
   267   267     6    0.1108105E+01    0.1108105E+01    0.1292562E+03    0.1678269E+03    0.5196362E+03    0.9166010E+09
   270   261     6    0.1080239E+01    0.1148952E+01    0.1292562E+03    0.4912998E+03    0.8431431E+03    0.2376614E+08
   270   264     6    0.1080239E+01    0.1118512E+01    0.1292562E+03    0.4094985E+03    0.7612620E+03    0.4978303E+09
   270   267     6    0.1080239E+01    0.1108105E+01    0.1292562E+03    0.2400643E+03    0.5918004E+03    0.9126935E+09
   270   270     6    0.1080239E+01    0.1080239E+01    0.1292562E+03    0.1400158E+03    0.4916788E+03    0.9383723E+09
   273   264     6    0.1058398E+01    0.1118512E+01    0.1292562E+03    0.5843931E+03    0.9360992E+03    0.2447719E+08
   273   267     6    0.1058398E+01    0.1108105E+01    0.1292562E+03    0.4047846E+03    0.7564635E+03    0.5086245E+09
   273   270     6    0.1058398E+01    0.1080239E+01    0.1292562E+03    0.2408060E+03    0.5924118E+03    0.9347051E+09
   273   273     6    0.1058398E+01    0.1058398E+01    0.1292562E+03    0.1490903E+03    0.5006388E+03    0.9618015E+09
   276   267     6    0.1036670E+01    0.1108105E+01    0.1292562E+03    0.5032582E+03    0.8548800E+03    0.2476365E+08
   276   270     6    0.1036670E+01    0.1080239E+01    0.1292562E+03    0.4027199E+03    0.7542686E+03    0.5191021E+09
   276   273     6    0.1036670E+01    0.1058398E+01    0.1292562E+03    0.2335464E+03    0.5850378E+03    0.9560959E+09
   276   276     6    0.1036670E+01    0.1036670E+01    0.1292562E+03    0.1297656E+03    0.4812000E+03    0.9818476E+09
   279   270     6    0.1019034E+01    0.1080239E+01    0.1292562E+03    0.6075993E+03    0.9591017E+03    0.2521993E+08
   279   273     6    0.1019034E+01    0.1058398E+01    0.1292562E+03    0.3922966E+03    0.7437417E+03    0.5310056E+09
   279   276     6    0.1019034E+01    0.1036670E+01    0.1292562E+03    0.2314729E+03    0.5828610E+03    0.9756269E+09
   279   279     6    0.1019034E+01    0.1019034E+01    0.1292562E+03    0.1241554E+03    0.4754973E+03    0.1001120E+10
   282   273     6    0.1001467E+01    0.1058398E+01    0.1292562E+03    0.5638486E+03    0.9152477E+03    0.2602551E+08
   282   276     6    0.1001467E+01    0.1036670E+01    0.1292562E+03    0.3738196E+03    0.7251616E+03    0.5435039E+09
   282   279     6    0.1001467E+01    0.1019034E+01    0.1292562E+03    0.2257408E+03    0.5770366E+03    0.9966771E+09
   282   282     6    0.1001467E+01    0.1001467E+01    0.1292562E+03    0.1375416E+03    0.4887913E+03    0.1024719E+10
   285   276     6    0.9741293E+00    0.1036670E+01    0.1292562E+03    0.4491854E+03    0.8004557E+03    0.2660496E+08
   285   279     6    0.9741293E+00    0.1019034E+01    0.1292562E+03    0.3870849E+03    0.7383090E+03    0.5541860E+09
   285   282     6    0.9741293E+00    0.1001467E+01    0.1292562E+03    0.2324856E+03    0.5836636E+03    0.1017876E+10
   285   285     6    0.9741293E+00    0.9741293E+00    0.1292562E+03    0.1361666E+03    0.4872729E+03    0.1044261E+10
   288   279     6    0.9511730E+00    0.1019034E+01    0.1292562E+03    0.5096338E+03    0.8607976E+03    0.2721261E+08
   288   282     6    0.9511730E+00    0.1001467E+01    0.1292562E+03    0.3686122E+03    0.7197300E+03    0.5673827E+09
   288   285     6    0.9511730E+00    0.9741293E+00    0.1292562E+03    0.2265249E+03    0.5775709E+03    0.1040298E+10
   288   288     6    0.9511730E+00    0.9511730E+00    0.1292562E+03    0.1345500E+03    0.4855358E+03    0.1070398E+10
   291   282     6    0.9367325E+00    0.1001467E+01    0.1292562E+03    0.5133050E+03    0.8643849E+03    0.2767595E+08
   291   285     6    0.9367325E+00    0.9741293E+00    0.1292562E+03    0.3529028E+03    0.7039110E+03    0.5775686E+09
   291   288     6    0.9367325E+00    0.9511730E+00    0.1292562E+03    0.2069465E+03    0.5578945E+03    0.1063575E+10
   291   291     6    0.9367325E+00    0.9367325E+00    0.1292562E+03    0.1346269E+03    0.4855370E+03    0.1091665E+10
   294   285     6    0.9182571E+00    0.9741293E+00    0.1292562E+03    0.5280872E+03    0.8790469E+03    0.2802797E+08
   294   288     6    0.9182571E+00    0.9511730E+00    0.1292562E+03    0.3522749E+03    0.7031743E+03    0.5903171E+09
   294   291     6    0.9182571E+00    0.9367325E+00    0.1292562E+03    0.2346215E+03    0.5854830E+03    0.1084377E+10
   294   294     6    0.9182571E+00    0.9182571E+00    0.1292562E+03    0.1366625E+03    0.4874755E+03    0.1112511E+10
   297   288     6    0.9006701E+00    0.9511730E+00    0.1292562E+03    0.4972433E+03    0.8480966E+03    0.2883319E+08
   297   291     6    0.9006701E+00    0.9367325E+00    0.1292562E+03    0.3398986E+03    0.6907140E+03    0.6031999E+09
   297   294     6    0.9006701E+00    0.9182571E+00    0.1292562E+03    0.2137834E+03    0.5645504E+03    0.1106390E+10
   297   297     6    0.9006701E+00    0.9006701E+00    0.1292562E+03    0.1149425E+03    0.4656633E+03    0.1136464E+10
   300   291     6    0.8857677E+00    0.9367325E+00    0.1292562E+03    0.4473283E+03    0.7981046E+03    0.2948081E+08
   300   294     6    0.8857677E+00    0.9182571E+00    0.1292562E+03    0.3311006E+03    0.6818284E+03    0.6150413E+09
   300   297     6    0.8857677E+00    0.9006701E+00    0.1292562E+03    0.1893569E+03    0.5400386E+03    0.1129575E+10
   300   300     6    0.8857677E+00    0.8857677E+00    0.1292562E+03    0.1340722E+03    0.4847148E+03    0.1159679E+10
   204   204     9    0.1775637E+01    0.1775637E+01    0.1100600E+03    0.1963769E+03    0.5013265E+03    0.8129365E+09
   207   204     9    0.1731597E+01    0.1775637E+01    0.1100600E+03    0.2532013E+03    0.5580354E+03    0.8234175E+09
   207   207     9    0.1731597E+01    0.1731597E+01    0.1100600E+03    0.2020565E+03    0.5067750E+03    0.8340620E+09
   210   204     9    0.1684891E+01    0.1775637E+01    0.1100600E+03    0.4114824E+03    0.7161939E+03    0.8230479E+09
   210   207     9    0.1684891E+01    0.1731597E+01    0.1100600E+03    0.2439562E+03    0.5485521E+03    0.8477836E+09
   210   210     9    0.1684891E+01    0.1684891E+01    0.1100600E+03    0.1918873E+03    0.4963607E+03    0.8616929E+09
   213   204     9    0.1639816E+01    0.1775637E+01    0.1100600E+03    0.5272073E+03    0.8318005E+03    0.4552983E+09
