   240   237     3    0.1344968E+01    0.1375248E+01    0.1247682E+03    0.3683886E+03    0.7098416E+03    0.2098269E+09
   240   240     3    0.1344968E+01    0.1344968E+01    0.1247682E+03    0.2348319E+03    0.5762054E+03    0.3564964E+09
   243   237     3    0.1310989E+01    0.1375248E+01    0.1247682E+03    0.5098668E+03    0.8512306E+03    0.1118219E+08
   243   240     3    0.1310989E+01    0.1344968E+01    0.1247682E+03    0.3248104E+03    0.6660947E+03    0.2152200E+09
   243   243     3    0.1310989E+01    0.1310989E+01    0.1247682E+03    0.2278378E+03    0.5690329E+03    0.3654233E+09
   246   240     3    0.1280741E+01    0.1344968E+01    0.1247682E+03    0.4701448E+03    0.8113497E+03    0.1145627E+08
   246   243     3    0.1280741E+01    0.1310989E+01    0.1247682E+03    0.3335771E+03    0.6746929E+03    0.2205171E+09
   246   246     3    0.1280741E+01    0.1280741E+01    0.1247682E+03    0.1873455E+03    0.5283819E+03    0.3735331E+09
   249   243     3    0.1259947E+01    0.1310989E+01    0.1247682E+03    0.5426845E+03    0.8837457E+03    0.1183173E+08
   249   246     3    0.1259947E+01    0.1280741E+01    0.1247682E+03    0.3383453E+03    0.6793271E+03    0.2259175E+09
   249   249     3    0.1259947E+01    0.1259947E+01    0.1247682E+03    0.1849503E+03    0.5258776E+03    0.3834188E+09
   252   246     3    0.1229037E+01    0.1280741E+01    0.1247682E+03    0.5119138E+03    0.8528145E+03    0.1207463E+08
   252   249     3    0.1229037E+01    0.1259947E+01    0.1247682E+03    0.3234418E+03    0.6642879E+03    0.2315203E+09
   252   252     3    0.1229037E+01    0.1229037E+01    0.1247682E+03    0.1608911E+03    0.5016562E+03    0.3930773E+09
   255   249     3    0.1198037E+01    0.1259947E+01    0.1247682E+03    0.5143986E+03    0.8551634E+03    0.1232498E+08
   255   252     3    0.1198037E+01    0.1229037E+01    0.1247682E+03    0.3309833E+03    0.6716670E+03    0.2370655E+09
   255   255     3    0.1198037E+01    0.1198037E+01    0.1247682E+03    0.1501942E+03    0.4907965E+03    0.4016270E+09
   258   252     3    0.1178498E+01    0.1229037E+01    0.1247682E+03    0.6085630E+03    0.9491954E+03    0.1269422E+08
   258   255     3    0.1178498E+01    0.1198037E+01    0.1247682E+03    0.3392041E+03    0.6797552E+03    0.2426441E+09
   258   258     3    0.1178498E+01    0.1178498E+01    0.1247682E+03    0.1603320E+03    0.5008318E+03    0.4111314E+09
   261   255     3    0.1158095E+01    0.1198037E+01    0.1247682E+03    0.6340303E+03    0.9745278E+03    0.1299007E+08
   261   258     3    0.1158095E+01    0.1178498E+01    0.1247682E+03    0.3111783E+03    0.6516245E+03    0.2483926E+09
   261   261     3    0.1158095E+01    0.1158095E+01    0.1247682E+03    0.1572497E+03    0.4976424E+03    0.4214639E+09
   264   258     3    0.1131382E+01    0.1178498E+01    0.1247682E+03    0.5845118E+03    0.9248879E+03    0.1324939E+08
   264   261     3    0.1131382E+01    0.1158095E+01    0.1247682E+03    0.3099612E+03    0.6502838E+03    0.2542642E+09
   264   264     3    0.1131382E+01    0.1131382E+01    0.1247682E+03    0.1774640E+03    0.5177165E+03    0.4314995E+09
   267   261     3    0.1103056E+01    0.1158095E+01    0.1247682E+03    0.5571385E+03    0.8973868E+03    0.1351468E+08
   267   264     3    0.1103056E+01    0.1131382E+01    0.1247682E+03    0.2903112E+03    0.6304893E+03    0.2600212E+09
   267   267     3    0.1103056E+01    0.1103056E+01    0.1247682E+03    0.1692292E+03    0.5093330E+03    0.4398866E+09
   270   264     3    0.1082846E+01    0.1131382E+01    0.1247682E+03    0.6637333E+03    0.1003858E+04    0.1395991E+08
   270   267     3    0.1082846E+01    0.1103056E+01    0.1247682E+03    0.3020816E+03    0.6421324E+03    0.2658376E+09
   270   270     3    0.1082846E+01    0.1082846E+01    0.1247682E+03    0.1762645E+03    0.5162623E+03    0.4503042E+09
   273   267     3    0.1057201E+01    0.1103056E+01    0.1247682E+03    0.4325677E+03    0.7725512E+03    0.1422917E+08
   273   270     3    0.1057201E+01    0.1082846E+01    0.1247682E+03    0.2792699E+03    0.6192003E+03    0.2719412E+09
   273   273     3    0.1057201E+01    0.1057201E+01    0.1247682E+03    0.1822446E+03    0.5221078E+03    0.4614892E+09
   276   270     3    0.1041234E+01    0.1082846E+01    0.1247682E+03    0.5010849E+03    0.8409735E+03    0.1445139E+08
   276   273     3    0.1041234E+01    0.1057201E+01    0.1247682E+03    0.3006289E+03    0.6404501E+03    0.2780444E+09
   276   276     3    0.1041234E+01    0.1041234E+01    0.1247682E+03    0.1677177E+03    0.5074971E+03    0.4711534E+09
   279   273     3    0.1015746E+01    0.1057201E+01    0.1247682E+03    0.4395619E+03    0.7793162E+03    0.1481822E+08
   279   276     3    0.1015746E+01    0.1041234E+01    0.1247682E+03    0.2713339E+03    0.6110463E+03    0.2840213E+09
   279   279     3    0.1015746E+01    0.1015746E+01    0.1247682E+03    0.1507463E+03    0.4903918E+03    0.4804439E+09
   282   276     3    0.1003659E+01    0.1041234E+01    0.1247682E+03    0.5027047E+03    0.8423854E+03    0.1523371E+08
   282   279     3    0.1003659E+01    0.1015746E+01    0.1247682E+03    0.2754333E+03    0.6150471E+03    0.2901834E+09
   282   282     3    0.1003659E+01    0.1003659E+01    0.1247682E+03    0.1561027E+03    0.4956848E+03    0.4917091E+09
   285   279     3    0.9807101E+00    0.1015746E+01    0.1247682E+03    0.4645409E+03    0.8040945E+03    0.1547455E+08
   285   282     3    0.9807101E+00    0.1003659E+01    0.1247682E+03    0.2832145E+03    0.6227364E+03    0.2963940E+09
   285   285     3    0.9807101E+00    0.9807101E+00    0.1247682E+03    0.1618243E+03    0.5012860E+03    0.5011521E+09
   288   282     3    0.9632819E+00    0.1003659E+01    0.1247682E+03    0.5419671E+03    0.8814433E+03    0.1591521E+08
   288   285     3    0.9632819E+00    0.9807101E+00    0.1247682E+03    0.2509557E+03    0.5903716E+03    0.3027597E+09
   288   288     3    0.9632819E+00    0.9632819E+00    0.1247682E+03    0.1585735E+03    0.4979437E+03    0.5136176E+09
   291   285     3    0.9416487E+00    0.9807101E+00    0.1247682E+03    0.4404530E+03    0.7798122E+03    0.1607707E+08
   291   288     3    0.9416487E+00    0.9632819E+00    0.1247682E+03    0.2910614E+03    0.6303748E+03    0.3092778E+09
   291   291     3    0.9416487E+00    0.9416487E+00    0.1247682E+03    0.1237055E+03    0.4629621E+03    0.5238380E+09
   294   288     3    0.9254890E+00    0.9632819E+00    0.1247682E+03    0.3891308E+03    0.7284018E+03    0.1646535E+08
   294   291     3    0.9254890E+00    0.9416487E+00    0.1247682E+03    0.2681760E+03    0.6073903E+03    0.3155963E+09
   294   294     3    0.9254890E+00    0.9254890E+00    0.1247682E+03    0.1478424E+03    0.4870142E+03    0.5338708E+09
   297   291     3    0.9056627E+00    0.9416487E+00    0.1247682E+03    0.4152757E+03    0.7544379E+03    0.1687319E+08
   297   294     3    0.9056627E+00    0.9254890E+00    0.1247682E+03    0.2496287E+03    0.5887485E+03    0.3220722E+09
   297   297     3    0.9056627E+00    0.9056627E+00    0.1247682E+03    0.1294149E+03    0.4684827E+03    0.5453338E+09
   300   294     3    0.8939191E+00    0.9254890E+00    0.1247682E+03    0.4229324E+03    0.7620213E+03    0.1717486E+08
   300   297     3    0.8939191E+00    0.9056627E+00    0.1247682E+03    0.2516778E+03    0.5907148E+03    0.3286917E+09
   300   300     3    0.8939191E+00    0.8939191E+00    0.1247682E+03    0.1492735E+03    0.4882796E+03    0.5564991E+09
   204   204     6    0.1787764E+01    0.1787764E+01    0.1356561E+03    0.2684917E+03    0.6407621E+03    0.5364120E+09
   207   204     6    0.1736038E+01    0.1787764E+01    0.1356561E+03    0.4043882E+03    0.7765229E+03    0.5346732E+09
   207   207     6    0.1736038E+01    0.1736038E+01    0.1356561E+03    0.2362533E+03    0.6082522E+03    0.5503370E+09
   210   204     6    0.1695307E+01    0.1787764E+01    0.1356561E+03    0.6038350E+03    0.9758628E+03    0.2994597E+09
   210   207     6    0.1695307E+01    0.1736038E+01    0.1356561E+03    0.3982657E+03    0.7701578E+03    0.5504834E+09
   210   210     6    0.1695307E+01    0.1695307E+01    0.1356561E+03    0.2305337E+03    0.6023189E+03    0.5686120E+09
   213   204     6    0.1653967E+01    0.1787764E+01    0.1356561E+03    0.6065145E+03    0.9784338E+03    0.1473479E+08
   213   207     6    0.1653967E+01    0.1736038E+01    0.1356561E+03    0.5767136E+03    0.9484971E+03    0.3072767E+09
   213   210     6    0.1653967E+01    0.1695307E+01    0.1356561E+03    0.3689864E+03    0.7406631E+03    0.5676063E+09
   213   213     6    0.1653967E+01    0.1653967E+01    0.1356561E+03    0.2439219E+03    0.6154901E+03    0.5853640E+09
   216   207     6    0.1617971E+01    0.1736038E+01    0.1356561E+03    0.5945762E+03    0.9662653E+03    0.1496496E+08
   216   210     6    0.1617971E+01    0.1695307E+01    0.1356561E+03    0.5845990E+03    0.9561812E+03    0.3160369E+09
   216   213     6    0.1617971E+01    0.1653967E+01    0.1356561E+03    0.3572417E+03    0.7287155E+03    0.5834162E+09
   216   216     6    0.1617971E+01    0.1617971E+01    0.1356561E+03    0.2323075E+03    0.6036868E+03    0.6005788E+09
   219   210     6    0.1576141E+01    0.1695307E+01    0.1356561E+03    0.6194797E+03    0.9909521E+03    0.1546495E+08
   219   213     6    0.1576141E+01    0.1653967E+01    0.1356561E+03    0.5387180E+03    0.9100820E+03    0.3254660E+09
   219   216     6    0.1576141E+01    0.1617971E+01    0.1356561E+03    0.3829222E+03    0.7541917E+03    0.5987659E+09
   219   219     6    0.1576141E+01    0.1576141E+01    0.1356561E+03    0.2218378E+03    0.5929975E+03    0.6163854E+09
   222   213     6    0.1536384E+01    0.1653967E+01    0.1356561E+03    0.7084357E+03    0.1079695E+04    0.1608244E+08
   222   216     6    0.1536384E+01    0.1617971E+01    0.1356561E+03    0.5709654E+03    0.9421305E+03    0.3349766E+09
   222   219     6    0.1536384E+01    0.1576141E+01    0.1356561E+03    0.3657380E+03    0.7367934E+03    0.6157474E+09
   222   222     6    0.1536384E+01    0.1536384E+01    0.1356561E+03    0.2420475E+03    0.6129985E+03    0.6352220E+09
   225   216     6    0.1500351E+01    0.1617971E+01    0.1356561E+03    0.5775087E+03    0.9485793E+03    0.1646180E+08
   225   219     6    0.1500351E+01    0.1576141E+01    0.1356561E+03    0.5310559E+03    0.9020167E+03    0.3435147E+09
   225   222     6    0.1500351E+01    0.1536384E+01    0.1356561E+03    0.3767300E+03    0.7475865E+03    0.6338667E+09
   225   225     6    0.1500351E+01    0.1500351E+01    0.1356561E+03    0.2420077E+03    0.6127696E+03    0.6533909E+09
   228   219     6    0.1473306E+01    0.1576141E+01    0.1356561E+03    0.5640266E+03    0.9349165E+03    0.1671544E+08
   228   222     6    0.1473306E+01    0.1536384E+01    0.1356561E+03    0.5159852E+03    0.8867708E+03    0.3525970E+09
   228   225     6    0.1473306E+01    0.1500351E+01    0.1356561E+03    0.3330335E+03    0.7037244E+03    0.6509482E+09
   228   228     6    0.1473306E+01    0.1473306E+01    0.1356561E+03    0.2453432E+03    0.6159632E+03    0.6698835E+09
   231   222     6    0.1433755E+01    0.1536384E+01    0.1356561E+03    0.5178568E+03    0.8885385E+03    0.1717270E+08
   231   225     6    0.1433755E+01    0.1500351E+01    0.1356561E+03    0.5173754E+03    0.8879625E+03    0.3624697E+09
   231   228     6    0.1433755E+01    0.1473306E+01    0.1356561E+03    0.3276555E+03    0.6981717E+03    0.6674889E+09
   231   231     6    0.1433755E+01    0.1433755E+01    0.1356561E+03    0.2295225E+03    0.5999349E+03    0.6868586E+09
   234   225     6    0.1397386E+01    0.1500351E+01    0.1356561E+03    0.5245548E+03    0.8950465E+03    0.1776527E+08
   234   228     6    0.1397386E+01    0.1473306E+01    0.1356561E+03    0.5047622E+03    0.8751830E+03    0.3722392E+09
   234   231     6    0.1397386E+01    0.1433755E+01    0.1356561E+03    0.3271621E+03    0.6974790E+03    0.6843791E+09
   234   234     6    0.1397386E+01    0.1397386E+01    0.1356561E+03    0.2122845E+03    0.5825060E+03    0.7041655E+09
   237   228     6    0.1375248E+01    0.1473306E+01    0.1356561E+03    0.4807099E+03    0.8510725E+03    0.1834219E+08
   237   231     6    0.1375248E+01    0.1433755E+01    0.1356561E+03    0.4860849E+03    0.8563438E+03    0.3821805E+09
   237   234     6    0.1375248E+01    0.1397386E+01    0.1356561E+03    0.3376810E+03    0.7078444E+03    0.7020996E+09
   237   237     6    0.1375248E+01    0.1375248E+01    0.1356561E+03    0.1944067E+03    0.5645120E+03    0.7228738E+09
   240   231     6    0.1344968E+01    0.1433755E+01    0.1356561E+03    0.4728718E+03    0.8430512E+03    0.1883047E+08
   240   234     6    0.1344968E+01    0.1397386E+01    0.1356561E+03    0.4695922E+03    0.8396761E+03    0.3919194E+09
   240   237     6    0.1344968E+01    0.1375248E+01    0.1356561E+03    0.3307341E+03    0.7007599E+03    0.7211074E+09
   240   240     6    0.1344968E+01    0.1344968E+01    0.1356561E+03    0.2060579E+03    0.5760043E+03    0.7429526E+09
   243   234     6    0.1310989E+01    0.1397386E+01    0.1356561E+03    0.4364865E+03    0.8064813E+03    0.1914376E+08
   243   237     6    0.1310989E+01    0.1375248E+01    0.1356561E+03    0.5062516E+03    0.8761883E+03    0.4013185E+09
   243   240     6    0.1310989E+01    0.1344968E+01    0.1356561E+03    0.3012182E+03    0.6710754E+03    0.7400680E+09
   243   243     6    0.1310989E+01    0.1310989E+01    0.1356561E+03    0.1916054E+03    0.5613734E+03    0.7615750E+09
   246   237     6    0.1280741E+01    0.1375248E+01    0.1356561E+03    0.5563947E+03    0.9262520E+03    0.1950907E+08
   246   240     6    0.1280741E+01    0.1344968E+01    0.1356561E+03    0.4648973E+03    0.8346751E+03    0.4114034E+09
   246   243     6    0.1280741E+01    0.1310989E+01    0.1356561E+03    0.2859925E+03    0.6556811E+03    0.7576063E+09
   246   246     6    0.1280741E+01    0.1280741E+01    0.1356561E+03    0.1738391E+03    0.5434483E+03    0.7783663E+09
   249   240     6    0.1259947E+01    0.1344968E+01    0.1356561E+03    0.5006733E+03    0.8703966E+03    0.2015531E+08
   249   243     6    0.1259947E+01    0.1310989E+01    0.1356561E+03    0.4709242E+03    0.8405583E+03    0.4225371E+09
   249   246     6    0.1259947E+01    0.1280741E+01    0.1356561E+03    0.2928825E+03    0.6624372E+03    0.7760068E+09
   249   249     6    0.1259947E+01    0.1259947E+01    0.1356561E+03    0.1755860E+03    0.5450861E+03    0.7989955E+09
   252   243     6    0.1229037E+01    0.1310989E+01    0.1356561E+03    0.4980818E+03    0.8676347E+03    0.2070359E+08
   252   246     6    0.1229037E+01    0.1280741E+01    0.1356561E+03    0.4615638E+03    0.8310374E+03    0.4322458E+09
   252   249     6    0.1229037E+01    0.1259947E+01    0.1356561E+03    0.3019027E+03    0.6713217E+03    0.7959976E+09
   252   252     6    0.1229037E+01    0.1229037E+01    0.1356561E+03    0.1832352E+03    0.5525732E+03    0.8191800E+09
   255   246     6    0.1198037E+01    0.1280741E+01    0.1356561E+03    0.5009095E+03    0.8703017E+03    0.2103811E+08
   255   249     6    0.1198037E+01    0.1259947E+01    0.1356561E+03    0.4334470E+03    0.8027847E+03    0.4423891E+09
   255   252     6    0.1198037E+01    0.1229037E+01    0.1356561E+03    0.2963001E+03    0.6655566E+03    0.8147064E+09
   255   255     6    0.1198037E+01    0.1198037E+01    0.1356561E+03    0.1715714E+03    0.5407466E+03    0.8369316E+09
   258   249     6    0.1178498E+01    0.1259947E+01    0.1356561E+03    0.4910757E+03    0.8603621E+03    0.2161792E+08
   258   252     6    0.1178498E+01    0.1229037E+01    0.1356561E+03    0.4490234E+03    0.8182286E+03    0.4537512E+09
   258   255     6    0.1178498E+01    0.1198037E+01    0.1356561E+03    0.2788219E+03    0.6479459E+03    0.8332785E+09
   258   258     6    0.1178498E+01    0.1178498E+01    0.1356561E+03    0.1761343E+03    0.5452070E+03    0.8567361E+09
   261   252     6    0.1158095E+01    0.1229037E+01    0.1356561E+03    0.5376472E+03    0.9067989E+03    0.2227363E+08
   261   255     6    0.1158095E+01    0.1198037E+01    0.1356561E+03    0.4178230E+03    0.7868934E+03    0.4644381E+09
   261   258     6    0.1158095E+01    0.1178498E+01    0.1356561E+03    0.2881249E+03    0.6571440E+03    0.8535272E+09
   261   261     6    0.1158095E+01    0.1158095E+01    0.1356561E+03    0.1978502E+03    0.5668157E+03    0.8783274E+09
   264   255     6    0.1131382E+01    0.1198037E+01    0.1356561E+03    0.3660128E+03    0.7350131E+03    0.2269306E+08
   264   258     6    0.1131382E+01    0.1178498E+01    0.1356561E+03    0.4216065E+03    0.7905555E+03    0.4748291E+09
   264   261     6    0.1131382E+01    0.1158095E+01    0.1356561E+03    0.2659949E+03    0.6348904E+03    0.8743558E+09
   264   264     6    0.1131382E+01    0.1131382E+01    0.1356561E+03    0.1750693E+03    0.5438947E+03    0.8993000E+09
   267   258     6    0.1103056E+01    0.1178498E+01    0.1356561E+03    0.3717737E+03    0.7406484E+03    0.2305094E+08
   267   261     6    0.1103056E+01    0.1158095E+01    0.1356561E+03    0.4208287E+03    0.7896498E+03    0.4854114E+09
   267   264     6    0.1103056E+01    0.1131382E+01    0.1356561E+03    0.2666643E+03    0.6354153E+03    0.8933736E+09
   267   267     6    0.1103056E+01    0.1103056E+01    0.1356561E+03    0.1776345E+03    0.5463112E+03    0.9166010E+09
   270   261     6    0.1082846E+01    0.1158095E+01    0.1356561E+03    0.4746999E+03    0.8434680E+03    0.2376614E+08
   270   264     6    0.1082846E+01    0.1131382E+01    0.1356561E+03    0.4024610E+03    0.7711589E+03    0.4978303E+09
   270   267     6    0.1082846E+01    0.1103056E+01    0.1356561E+03    0.2602043E+03    0.6288280E+03    0.9126935E+09
   270   270     6    0.1082846E+01    0.1082846E+01    0.1356561E+03    0.1583352E+03    0.5269058E+03    0.9383723E+09
   273   264     6    0.1057201E+01    0.1131382E+01    0.1356561E+03    0.3794467E+03    0.7480773E+03    0.2447719E+08
   273   267     6    0.1057201E+01    0.1103056E+01    0.1356561E+03    0.3916766E+03    0.7602330E+03    0.5086245E+09
   273   270     6    0.1057201E+01    0.1082846E+01    0.1356561E+03    0.2683358E+03    0.6368391E+03    0.9347051E+09
   273   273     6    0.1057201E+01    0.1057201E+01    0.1356561E+03    0.1466261E+03    0.5150621E+03    0.9618015E+09
   276   267     6    0.1041234E+01    0.1103056E+01    0.1356561E+03    0.3459293E+03    0.7144438E+03    0.2476365E+08
   276   270     6    0.1041234E+01    0.1082846E+01    0.1356561E+03    0.3919047E+03    0.7603661E+03    0.5191021E+09
   276   273     6    0.1041234E+01    0.1057201E+01    0.1356561E+03    0.2706855E+03    0.6390796E+03    0.9560959E+09
   276   276     6    0.1041234E+01    0.1041234E+01    0.1356561E+03    0.1396867E+03    0.5080389E+03    0.9818476E+09
   279   270     6    0.1015746E+01    0.1082846E+01    0.1356561E+03    0.3779342E+03    0.7463287E+03    0.2521993E+08
   279   273     6    0.1015746E+01    0.1057201E+01    0.1356561E+03    0.3903407E+03    0.7586679E+03    0.5310056E+09
   279   276     6    0.1015746E+01    0.1041234E+01    0.1356561E+03    0.2432485E+03    0.6115338E+03    0.9756269E+09
   279   279     6    0.1015746E+01    0.1015746E+01    0.1356561E+03    0.1612598E+03    0.5294782E+03    0.1001120E+10
   282   273     6    0.1003659E+01    0.1057201E+01    0.1356561E+03    0.3363236E+03    0.7046191E+03    0.2602551E+08
   282   276     6    0.1003659E+01    0.1041234E+01    0.1356561E+03    0.3572060E+03    0.7254596E+03    0.5435039E+09
   282   279     6    0.1003659E+01    0.1015746E+01    0.1356561E+03    0.2335568E+03    0.6017435E+03    0.9966771E+09
   282   282     6    0.1003659E+01    0.1003659E+01    0.1356561E+03    0.1545222E+03    0.5226772E+03    0.1024719E+10
   285   276     6    0.9807101E+00    0.1041234E+01    0.1356561E+03    0.3616704E+03    0.7298638E+03    0.2660496E+08
   285   279     6    0.9807101E+00    0.1015746E+01    0.1356561E+03    0.3668599E+03    0.7349863E+03    0.5541860E+09
   285   282     6    0.9807101E+00    0.1003659E+01    0.1356561E+03    0.2424142E+03    0.6105090E+03    0.1017876E+10
   285   285     6    0.9807101E+00    0.9807101E+00    0.1356561E+03    0.1470787E+03    0.5151133E+03    0.1044261E+10
   288   279     6    0.9632819E+00    0.1015746E+01    0.1356561E+03    0.3584727E+03    0.7265535E+03    0.2721261E+08
   288   282     6    0.9632819E+00    0.1003659E+01    0.1356561E+03    0.3417260E+03    0.7097750E+03    0.5673827E+09
   288   285     6    0.9632819E+00    0.9807101E+00    0.1356561E+03    0.2519756E+03    0.6199644E+03    0.1040298E+10
   288   288     6    0.9632819E+00    0.9632819E+00    0.1356561E+03    0.1459408E+03    0.5138839E+03    0.1070398E+10
   291   282     6    0.9416487E+00    0.1003659E+01    0.1356561E+03    0.3857704E+03    0.7537626E+03    0.2767595E+08
   291   285     6    0.9416487E+00    0.9807101E+00    0.1356561E+03    0.3549618E+03    0.7228939E+03    0.5775686E+09
   291   288     6    0.9416487E+00    0.9632819E+00    0.1356561E+03    0.2421095E+03    0.6099958E+03    0.1063575E+10
   291   291     6    0.9416487E+00    0.9416487E+00    0.1356561E+03    0.1314246E+03    0.4992541E+03    0.1091665E+10
   294   285     6    0.9254890E+00    0.9807101E+00    0.1356561E+03    0.3021714E+03    0.6700611E+03    0.2802797E+08
   294   288     6    0.9254890E+00    0.9632819E+00    0.1356561E+03    0.3456210E+03    0.7134649E+03    0.5903171E+09
   294   291     6    0.9254890E+00    0.9416487E+00    0.1356561E+03    0.2310409E+03    0.5988280E+03    0.1084377E+10
   294   294     6    0.9254890E+00    0.9254890E+00    0.1356561E+03    0.1370082E+03    0.5047529E+03    0.1112511E+10
   297   288     6    0.9056627E+00    0.9632819E+00    0.1356561E+03    0.3590592E+03    0.7268511E+03    0.2883319E+08
   297   291     6    0.9056627E+00    0.9416487E+00    0.1356561E+03    0.3416020E+03    0.7093371E+03    0.6031999E+09
   297   294     6    0.9056627E+00    0.9254890E+00    0.1356561E+03    0.2277126E+03    0.5954053E+03    0.1106390E+10
   297   297     6    0.9056627E+00    0.9056627E+00    0.1356561E+03    0.1383383E+03    0.5059789E+03    0.1136464E+10
   300   291     6    0.8939191E+00    0.9416487E+00    0.1356561E+03    0.3579068E+03    0.7256111E+03    0.2948081E+08
   300   294     6    0.8939191E+00    0.9254890E+00    0.1356561E+03    0.3433844E+03    0.7110462E+03    0.6150413E+09
   300   297     6    0.8939191E+00    0.9056627E+00    0.1356561E+03    0.2230046E+03    0.5906144E+03    0.1129575E+10
   300   300     6    0.8939191E+00    0.8939191E+00    0.1356561E+03    0.1463887E+03    0.5139677E+03    0.1159679E+10
   204   204     9    0.1787764E+01    0.1787764E+01    0.1096321E+03    0.2291573E+03    0.5331333E+03    0.8129365E+09
   207   204     9    0.1736038E+01    0.1787764E+01    0.1096321E+03    0.2508332E+03    0.5546734E+03    0.8234175E+09
   207   207     9    0.1736038E+01    0.1736038E+01    0.1096321E+03    0.2004782E+03    0.5041827E+03    0.8340620E+09
   210   204     9    0.1695307E+01    0.1787764E+01    0.1096321E+03    0.4030073E+03    0.7067406E+03    0.8230479E+09
   210   207     9    0.1695307E+01    0.1736038E+01    0.1096321E+03    0.2306412E+03    0.5342388E+03    0.8477836E+09
   210   210     9    0.1695307E+01    0.1695307E+01    0.1096321E+03    0.1855944E+03    0.4890851E+03    0.8616929E+09
   213   204     9    0.1653967E+01    0.1787764E+01    0.1096321E+03    0.5500079E+03    0.8536328E+03    0.4552983E+09
