   258   255     3    0.1171404E+01    0.1197830E+01    0.1277524E+03    0.3390868E+03    0.6872157E+03    0.2426441E+09
   258   258     3    0.1171404E+01    0.1171404E+01    0.1277524E+03    0.2084720E+03    0.5565315E+03    0.4111314E+09
   261   255     3    0.1147353E+01    0.1197830E+01    0.1277524E+03    0.5092246E+03    0.8572904E+03    0.1299007E+08
   261   258     3    0.1147353E+01    0.1171404E+01    0.1277524E+03    0.3384322E+03    0.6864287E+03    0.2483926E+09
   261   261     3    0.1147353E+01    0.1147353E+01    0.1277524E+03    0.1727496E+03    0.5206831E+03    0.4214639E+09
   264   258     3    0.1122669E+01    0.1171404E+01    0.1277524E+03    0.4166627E+03    0.7645945E+03    0.1324939E+08
   264   261     3    0.1122669E+01    0.1147353E+01    0.1277524E+03    0.3435296E+03    0.6913983E+03    0.2542642E+09
   264   264     3    0.1122669E+01    0.1122669E+01    0.1277524E+03    0.1731637E+03    0.5209677E+03    0.4314995E+09
   267   261     3    0.1104094E+01    0.1147353E+01    0.1277524E+03    0.4938950E+03    0.8417150E+03    0.1351468E+08
   267   264     3    0.1104094E+01    0.1122669E+01    0.1277524E+03    0.2995112E+03    0.6472664E+03    0.2600212E+09
   267   267     3    0.1104094E+01    0.1104094E+01    0.1277524E+03    0.1997898E+03    0.5474963E+03    0.4398866E+09
   270   264     3    0.1078120E+01    0.1122669E+01    0.1277524E+03    0.5526738E+03    0.9003609E+03    0.1395991E+08
   270   267     3    0.1078120E+01    0.1104094E+01    0.1277524E+03    0.3208796E+03    0.6685180E+03    0.2658376E+09
   270   270     3    0.1078120E+01    0.1078120E+01    0.1277524E+03    0.1591265E+03    0.5066968E+03    0.4503042E+09
   273   267     3    0.1051792E+01    0.1104094E+01    0.1277524E+03    0.4594170E+03    0.8069864E+03    0.1422917E+08
   273   270     3    0.1051792E+01    0.1078120E+01    0.1277524E+03    0.3107477E+03    0.6582490E+03    0.2719412E+09
   273   273     3    0.1051792E+01    0.1051792E+01    0.1277524E+03    0.1818884E+03    0.5293206E+03    0.4614892E+09
   276   270     3    0.1035928E+01    0.1078120E+01    0.1277524E+03    0.5448412E+03    0.8923008E+03    0.1445139E+08
   276   273     3    0.1035928E+01    0.1051792E+01    0.1277524E+03    0.3087788E+03    0.6561694E+03    0.2780444E+09
   276   276     3    0.1035928E+01    0.1035928E+01    0.1277524E+03    0.1473349E+03    0.4946839E+03    0.4711534E+09
   279   273     3    0.1013637E+01    0.1051792E+01    0.1277524E+03    0.5461345E+03    0.8934666E+03    0.1481822E+08
   279   276     3    0.1013637E+01    0.1035928E+01    0.1277524E+03    0.3074987E+03    0.6547893E+03    0.2840213E+09
   279   279     3    0.1013637E+01    0.1013637E+01    0.1277524E+03    0.1797525E+03    0.5269846E+03    0.4804439E+09
   282   276     3    0.9977883E+00    0.1035928E+01    0.1277524E+03    0.4735598E+03    0.8208088E+03    0.1523371E+08
   282   279     3    0.9977883E+00    0.1013637E+01    0.1277524E+03    0.2839328E+03    0.6311233E+03    0.2901834E+09
   282   282     3    0.9977883E+00    0.9977883E+00    0.1277524E+03    0.1727337E+03    0.5198826E+03    0.4917091E+09
   285   279     3    0.9809849E+00    0.1013637E+01    0.1277524E+03    0.4621134E+03    0.8092598E+03    0.1547455E+08
   285   282     3    0.9809849E+00    0.9977883E+00    0.1277524E+03    0.2993203E+03    0.6464251E+03    0.2963940E+09
   285   285     3    0.9809849E+00    0.9809849E+00    0.1277524E+03    0.1801925E+03    0.5272533E+03    0.5011521E+09
   288   282     3    0.9557225E+00    0.9977883E+00    0.1277524E+03    0.5100823E+03    0.8571209E+03    0.1591521E+08
   288   285     3    0.9557225E+00    0.9809849E+00    0.1277524E+03    0.2942246E+03    0.6412191E+03    0.3027597E+09
   288   288     3    0.9557225E+00    0.9557225E+00    0.1277524E+03    0.1197939E+03    0.4667222E+03    0.5136176E+09
   291   285     3    0.9381402E+00    0.9809849E+00    0.1277524E+03    0.4454764E+03    0.7924249E+03    0.1607707E+08
   291   288     3    0.9381402E+00    0.9557225E+00    0.1277524E+03    0.2883441E+03    0.6352263E+03    0.3092778E+09
   291   291     3    0.9381402E+00    0.9381402E+00    0.1277524E+03    0.1401557E+03    0.4869918E+03    0.5238380E+09
   294   288     3    0.9197906E+00    0.9557225E+00    0.1277524E+03    0.4316305E+03    0.7784646E+03    0.1646535E+08
   294   291     3    0.9197906E+00    0.9381402E+00    0.1277524E+03    0.2813294E+03    0.6281173E+03    0.3155963E+09
   294   294     3    0.9197906E+00    0.9197906E+00    0.1277524E+03    0.1594857E+03    0.5062256E+03    0.5338708E+09
   297   291     3    0.9027635E+00    0.9381402E+00    0.1277524E+03    0.4128813E+03    0.7596246E+03    0.1687319E+08
   297   294     3    0.9027635E+00    0.9197906E+00    0.1277524E+03    0.2530450E+03    0.5997401E+03    0.3220722E+09
   297   297     3    0.9027635E+00    0.9027635E+00    0.1277524E+03    0.1444376E+03    0.4910881E+03    0.5453338E+09
   300   294     3    0.8866022E+00    0.9197906E+00    0.1277524E+03    0.3895347E+03    0.7361875E+03    0.1717486E+08
   300   297     3    0.8866022E+00    0.9027635E+00    0.1277524E+03    0.2682956E+03    0.6149037E+03    0.3286917E+09
   300   300     3    0.8866022E+00    0.8866022E+00    0.1277524E+03    0.1339827E+03    0.4805484E+03    0.5564991E+09
   204   204     6    0.1781455E+01    0.1781455E+01    0.1344505E+03    0.2717449E+03    0.6405706E+03    0.5364120E+09
   207   204     6    0.1729084E+01    0.1781455E+01    0.1344505E+03    0.3915840E+03    0.7602724E+03    0.5346732E+09
   207   207     6    0.1729084E+01    0.1729084E+01    0.1344505E+03    0.2577225E+03    0.6262735E+03    0.5503370E+09
   210   204     6    0.1685836E+01    0.1781455E+01    0.1344505E+03    0.6004233E+03    0.9689982E+03    0.2994597E+09
   210   207     6    0.1685836E+01    0.1729084E+01    0.1344505E+03    0.3617984E+03    0.7302360E+03    0.5504834E+09
   210   210     6    0.1685836E+01    0.1685836E+01    0.1344505E+03    0.2476565E+03    0.6159807E+03    0.5686120E+09
   213   204     6    0.1647759E+01    0.1781455E+01    0.1344505E+03    0.7092316E+03    0.1077707E+04    0.1473479E+08
   213   207     6    0.1647759E+01    0.1729084E+01    0.1344505E+03    0.6025772E+03    0.9709149E+03    0.3072767E+09
   213   210     6    0.1647759E+01    0.1685836E+01    0.1344505E+03    0.3746674E+03    0.7428917E+03    0.5676063E+09
   213   213     6    0.1647759E+01    0.1647759E+01    0.1344505E+03    0.2346559E+03    0.6027804E+03    0.5853640E+09
   216   207     6    0.1604490E+01    0.1729084E+01    0.1344505E+03    0.7056430E+03    0.1073867E+04    0.1496496E+08
   216   210     6    0.1604490E+01    0.1685836E+01    0.1344505E+03    0.5726660E+03    0.9407769E+03    0.3160369E+09
   216   213     6    0.1604490E+01    0.1647759E+01    0.1344505E+03    0.3668827E+03    0.7348936E+03    0.5834162E+09
   216   216     6    0.1604490E+01    0.1604490E+01    0.1344505E+03    0.2263410E+03    0.5942385E+03    0.6005788E+09
   219   210     6    0.1570481E+01    0.1685836E+01    0.1344505E+03    0.6685496E+03    0.1036571E+04    0.1546495E+08
   219   213     6    0.1570481E+01    0.1647759E+01    0.1344505E+03    0.5820153E+03    0.9499371E+03    0.3254660E+09
   219   216     6    0.1570481E+01    0.1604490E+01    0.1344505E+03    0.3763024E+03    0.7441107E+03    0.5987659E+09
   219   219     6    0.1570481E+01    0.1570481E+01    0.1344505E+03    0.2414581E+03    0.6091772E+03    0.6163854E+09
   222   213     6    0.1532991E+01    0.1647759E+01    0.1344505E+03    0.6009441E+03    0.9687676E+03    0.1608244E+08
   222   216     6    0.1532991E+01    0.1604490E+01    0.1344505E+03    0.5736834E+03    0.9413934E+03    0.3349766E+09
   222   219     6    0.1532991E+01    0.1570481E+01    0.1344505E+03    0.3592774E+03    0.7268982E+03    0.6157474E+09
   222   222     6    0.1532991E+01    0.1532991E+01    0.1344505E+03    0.2547314E+03    0.6222539E+03    0.6352220E+09
   225   216     6    0.1500202E+01    0.1604490E+01    0.1344505E+03    0.7147552E+03    0.1082379E+04    0.1646180E+08
   225   219     6    0.1500202E+01    0.1570481E+01    0.1344505E+03    0.5612032E+03    0.9287380E+03    0.3435147E+09
   225   222     6    0.1500202E+01    0.1532991E+01    0.1344505E+03    0.3502091E+03    0.7176456E+03    0.6338667E+09
   225   225     6    0.1500202E+01    0.1500202E+01    0.1344505E+03    0.2123279E+03    0.5796784E+03    0.6533909E+09
   228   219     6    0.1471378E+01    0.1570481E+01    0.1344505E+03    0.5699291E+03    0.9373883E+03    0.1671544E+08
   228   222     6    0.1471378E+01    0.1532991E+01    0.1344505E+03    0.5033070E+03    0.8706679E+03    0.3525970E+09
   228   225     6    0.1471378E+01    0.1500202E+01    0.1344505E+03    0.3593337E+03    0.7266086E+03    0.6509482E+09
   228   228     6    0.1471378E+01    0.1471378E+01    0.1344505E+03    0.2065979E+03    0.5737972E+03    0.6698835E+09
   231   222     6    0.1422169E+01    0.1532991E+01    0.1344505E+03    0.5733516E+03    0.9405834E+03    0.1717270E+08
   231   225     6    0.1422169E+01    0.1500202E+01    0.1344505E+03    0.5144545E+03    0.8816003E+03    0.3624697E+09
   231   228     6    0.1422169E+01    0.1471378E+01    0.1344505E+03    0.3452172E+03    0.7122875E+03    0.6674889E+09
   231   231     6    0.1422169E+01    0.1422169E+01    0.1344505E+03    0.2014070E+03    0.5683483E+03    0.6868586E+09
   234   225     6    0.1399094E+01    0.1500202E+01    0.1344505E+03    0.4925857E+03    0.8596710E+03    0.1776527E+08
   234   228     6    0.1399094E+01    0.1471378E+01    0.1344505E+03    0.5156810E+03    0.8826907E+03    0.3722392E+09
   234   231     6    0.1399094E+01    0.1422169E+01    0.1344505E+03    0.3119402E+03    0.6788209E+03    0.6843791E+09
   234   234     6    0.1399094E+01    0.1399094E+01    0.1344505E+03    0.1888653E+03    0.5556855E+03    0.7041655E+09
   237   228     6    0.1370081E+01    0.1471378E+01    0.1344505E+03    0.4613832E+03    0.8283169E+03    0.1834219E+08
   237   231     6    0.1370081E+01    0.1422169E+01    0.1344505E+03    0.4877958E+03    0.8546004E+03    0.3821805E+09
   237   234     6    0.1370081E+01    0.1399094E+01    0.1344505E+03    0.3353064E+03    0.7020505E+03    0.7020996E+09
   237   237     6    0.1370081E+01    0.1370081E+01    0.1344505E+03    0.1949693E+03    0.5616373E+03    0.7228738E+09
   240   231     6    0.1335604E+01    0.1422169E+01    0.1344505E+03    0.5464472E+03    0.9131614E+03    0.1883047E+08
   240   234     6    0.1335604E+01    0.1399094E+01    0.1344505E+03    0.4651671E+03    0.8318208E+03    0.3919194E+09
   240   237     6    0.1335604E+01    0.1370081E+01    0.1344505E+03    0.3005544E+03    0.6671319E+03    0.7211074E+09
   240   240     6    0.1335604E+01    0.1335604E+01    0.1344505E+03    0.2431913E+03    0.6096784E+03    0.7429526E+09
   243   234     6    0.1308208E+01    0.1399094E+01    0.1344505E+03    0.4759901E+03    0.8425719E+03    0.1914376E+08
   243   237     6    0.1308208E+01    0.1370081E+01    0.1344505E+03    0.4916799E+03    0.8581856E+03    0.4013185E+09
   243   240     6    0.1308208E+01    0.1335604E+01    0.1344505E+03    0.3049009E+03    0.6713162E+03    0.7400680E+09
   243   243     6    0.1308208E+01    0.1308208E+01    0.1344505E+03    0.1785113E+03    0.5448548E+03    0.7615750E+09
   246   237     6    0.1281997E+01    0.1370081E+01    0.1344505E+03    0.6543656E+03    0.1020803E+04    0.1950907E+08
   246   240     6    0.1281997E+01    0.1335604E+01    0.1344505E+03    0.4577164E+03    0.8240630E+03    0.4114034E+09
   246   243     6    0.1281997E+01    0.1308208E+01    0.1344505E+03    0.2958426E+03    0.6621174E+03    0.7576063E+09
   246   246     6    0.1281997E+01    0.1281997E+01    0.1344505E+03    0.1920520E+03    0.5582580E+03    0.7783663E+09
   249   240     6    0.1249897E+01    0.1335604E+01    0.1344505E+03    0.5447585E+03    0.9110209E+03    0.2015531E+08
   249   243     6    0.1249897E+01    0.1308208E+01    0.1344505E+03    0.4444830E+03    0.8106735E+03    0.4225371E+09
   249   246     6    0.1249897E+01    0.1281997E+01    0.1344505E+03    0.3011030E+03    0.6672248E+03    0.7760068E+09
   249   249     6    0.1249897E+01    0.1249897E+01    0.1344505E+03    0.1781258E+03    0.5441634E+03    0.7989955E+09
   252   243     6    0.1229882E+01    0.1308208E+01    0.1344505E+03    0.5955888E+03    0.9617269E+03    0.2070359E+08
   252   246     6    0.1229882E+01    0.1281997E+01    0.1344505E+03    0.4570880E+03    0.8231573E+03    0.4322458E+09
   252   249     6    0.1229882E+01    0.1249897E+01    0.1344505E+03    0.2963120E+03    0.6622971E+03    0.7959976E+09
   252   252     6    0.1229882E+01    0.1229882E+01    0.1344505E+03    0.1761511E+03    0.5420837E+03    0.8191800E+09
   255   246     6    0.1197830E+01    0.1281997E+01    0.1344505E+03    0.4865073E+03    0.8524925E+03    0.2103811E+08
   255   249     6    0.1197830E+01    0.1249897E+01    0.1344505E+03    0.4094139E+03    0.7753150E+03    0.4423891E+09
   255   252     6    0.1197830E+01    0.1229882E+01    0.1344505E+03    0.2722379E+03    0.6380864E+03    0.8147064E+09
   255   255     6    0.1197830E+01    0.1197830E+01    0.1344505E+03    0.1880483E+03    0.5538129E+03    0.8369316E+09
   258   249     6    0.1171404E+01    0.1249897E+01    0.1344505E+03    0.4826304E+03    0.8484622E+03    0.2161792E+08
   258   252     6    0.1171404E+01    0.1229882E+01    0.1344505E+03    0.4288625E+03    0.7946418E+03    0.4537512E+09
   258   255     6    0.1171404E+01    0.1197830E+01    0.1344505E+03    0.2830608E+03    0.6487560E+03    0.8332785E+09
   258   258     6    0.1171404E+01    0.1171404E+01    0.1344505E+03    0.1785979E+03    0.5442238E+03    0.8567361E+09
   261   252     6    0.1147353E+01    0.1229882E+01    0.1344505E+03    0.4948871E+03    0.8606033E+03    0.2227363E+08
   261   255     6    0.1147353E+01    0.1197830E+01    0.1344505E+03    0.4223556E+03    0.7879878E+03    0.4644381E+09
   261   258     6    0.1147353E+01    0.1171404E+01    0.1344505E+03    0.2844648E+03    0.6500277E+03    0.8535272E+09
   261   261     6    0.1147353E+01    0.1147353E+01    0.1344505E+03    0.1643950E+03    0.5298948E+03    0.8783274E+09
   264   255     6    0.1122669E+01    0.1197830E+01    0.1344505E+03    0.4788307E+03    0.8443981E+03    0.2269306E+08
   264   258     6    0.1122669E+01    0.1171404E+01    0.1344505E+03    0.4014241E+03    0.7669222E+03    0.4748291E+09
   264   261     6    0.1122669E+01    0.1147353E+01    0.1344505E+03    0.2720282E+03    0.6374633E+03    0.8743558E+09
   264   264     6    0.1122669E+01    0.1122669E+01    0.1344505E+03    0.1750370E+03    0.5404073E+03    0.8993000E+09
   267   258     6    0.1104094E+01    0.1171404E+01    0.1344505E+03    0.4688878E+03    0.8343372E+03    0.2305094E+08
   267   261     6    0.1104094E+01    0.1147353E+01    0.1344505E+03    0.3901784E+03    0.7555647E+03    0.4854114E+09
   267   264     6    0.1104094E+01    0.1122669E+01    0.1344505E+03    0.2740937E+03    0.6394152E+03    0.8933736E+09
   267   267     6    0.1104094E+01    0.1104094E+01    0.1344505E+03    0.1727154E+03    0.5379883E+03    0.9166010E+09
   270   261     6    0.1078120E+01    0.1147353E+01    0.1344505E+03    0.4707502E+03    0.8360684E+03    0.2376614E+08
   270   264     6    0.1078120E+01    0.1122669E+01    0.1344505E+03    0.4035326E+03    0.7687861E+03    0.4978303E+09
   270   267     6    0.1078120E+01    0.1104094E+01    0.1344505E+03    0.2618890E+03    0.6270938E+03    0.9126935E+09
   270   270     6    0.1078120E+01    0.1078120E+01    0.1344505E+03    0.1741390E+03    0.5392757E+03    0.9383723E+09
   273   264     6    0.1051792E+01    0.1122669E+01    0.1344505E+03    0.4667537E+03    0.8319382E+03    0.2447719E+08
   273   267     6    0.1051792E+01    0.1104094E+01    0.1344505E+03    0.4027396E+03    0.7678753E+03    0.5086245E+09
   273   270     6    0.1051792E+01    0.1078120E+01    0.1344505E+03    0.2620059E+03    0.6270735E+03    0.9347051E+09
   273   273     6    0.1051792E+01    0.1051792E+01    0.1344505E+03    0.1487415E+03    0.5137400E+03    0.9618015E+09
   276   267     6    0.1035928E+01    0.1104094E+01    0.1344505E+03    0.3813043E+03    0.7463984E+03    0.2476365E+08
   276   270     6    0.1035928E+01    0.1078120E+01    0.1344505E+03    0.3956249E+03    0.7606509E+03    0.5191021E+09
   276   273     6    0.1035928E+01    0.1051792E+01    0.1344505E+03    0.2498611E+03    0.6148181E+03    0.9560959E+09
   276   276     6    0.1035928E+01    0.1035928E+01    0.1344505E+03    0.1671295E+03    0.5320449E+03    0.9818476E+09
   279   270     6    0.1013637E+01    0.1078120E+01    0.1344505E+03    0.4761034E+03    0.8410709E+03    0.2521993E+08
   279   273     6    0.1013637E+01    0.1051792E+01    0.1344505E+03    0.3886172E+03    0.7535156E+03    0.5310056E+09
   279   276     6    0.1013637E+01    0.1035928E+01    0.1344505E+03    0.2561382E+03    0.6209951E+03    0.9756269E+09
   279   279     6    0.1013637E+01    0.1013637E+01    0.1344505E+03    0.1417739E+03    0.5065723E+03    0.1001120E+10
   282   273     6    0.9977883E+00    0.1051792E+01    0.1344505E+03    0.4274450E+03    0.7923019E+03    0.2602551E+08
   282   276     6    0.9977883E+00    0.1035928E+01    0.1344505E+03    0.3625871E+03    0.7274025E+03    0.5435039E+09
   282   279     6    0.9977883E+00    0.1013637E+01    0.1344505E+03    0.2512840E+03    0.6160409E+03    0.9966771E+09
   282   282     6    0.9977883E+00    0.9977883E+00    0.1344505E+03    0.1622355E+03    0.5269508E+03    0.1024719E+10
   285   276     6    0.9809849E+00    0.1035928E+01    0.1344505E+03    0.4836423E+03    0.8484135E+03    0.2660496E+08
   285   279     6    0.9809849E+00    0.1013637E+01    0.1344505E+03    0.3656879E+03    0.7304007E+03    0.5541860E+09
   285   282     6    0.9809849E+00    0.9977883E+00    0.1344505E+03    0.2485851E+03    0.6132564E+03    0.1017876E+10
   285   285     6    0.9809849E+00    0.9809849E+00    0.1344505E+03    0.1520939E+03    0.5167210E+03    0.1044261E+10
   288   279     6    0.9557225E+00    0.1013637E+01    0.1344505E+03    0.4231996E+03    0.7878462E+03    0.2721261E+08
   288   282     6    0.9557225E+00    0.9977883E+00    0.1344505E+03    0.3613387E+03    0.7259437E+03    0.5673827E+09
   288   285     6    0.9557225E+00    0.9809849E+00    0.1344505E+03    0.2238323E+03    0.5883932E+03    0.1040298E+10
   288   288     6    0.9557225E+00    0.9557225E+00    0.1344505E+03    0.1194576E+03    0.4839522E+03    0.1070398E+10
   291   282     6    0.9381402E+00    0.9977883E+00    0.1344505E+03    0.4259276E+03    0.7904865E+03    0.2767595E+08
   291   285     6    0.9381402E+00    0.9809849E+00    0.1344505E+03    0.3536324E+03    0.7181472E+03    0.5775686E+09
   291   288     6    0.9381402E+00    0.9557225E+00    0.1344505E+03    0.2282242E+03    0.5926728E+03    0.1063575E+10
   291   291     6    0.9381402E+00    0.9381402E+00    0.1344505E+03    0.1321096E+03    0.4965120E+03    0.1091665E+10
   294   285     6    0.9197906E+00    0.9809849E+00    0.1344505E+03    0.3763466E+03    0.7408133E+03    0.2802797E+08
   294   288     6    0.9197906E+00    0.9557225E+00    0.1344505E+03    0.3385073E+03    0.7029078E+03    0.5903171E+09
   294   291     6    0.9197906E+00    0.9381402E+00    0.1344505E+03    0.2260337E+03    0.5903880E+03    0.1084377E+10
   294   294     6    0.9197906E+00    0.9197906E+00    0.1344505E+03    0.1440373E+03    0.5083435E+03    0.1112511E+10
   297   288     6    0.9027635E+00    0.9557225E+00    0.1344505E+03    0.3803865E+03    0.7447422E+03    0.2883319E+08
   297   291     6    0.9027635E+00    0.9381402E+00    0.1344505E+03    0.3555739E+03    0.7198836E+03    0.6031999E+09
   297   294     6    0.9027635E+00    0.9197906E+00    0.1344505E+03    0.2143389E+03    0.5786004E+03    0.1106390E+10
   297   297     6    0.9027635E+00    0.9027635E+00    0.1344505E+03    0.1205103E+03    0.4847271E+03    0.1136464E+10
   300   291     6    0.8866022E+00    0.9381402E+00    0.1344505E+03    0.3227376E+03    0.6870049E+03    0.2948081E+08
   300   294     6    0.8866022E+00    0.9197906E+00    0.1344505E+03    0.3495283E+03    0.7137475E+03    0.6150413E+09
   300   297     6    0.8866022E+00    0.9027635E+00    0.1344505E+03    0.2270179E+03    0.5911924E+03    0.1129575E+10
   300   300     6    0.8866022E+00    0.8866022E+00    0.1344505E+03    0.1360807E+03    0.5002128E+03    0.1159679E+10
   204   204     9    0.1781455E+01    0.1781455E+01    0.1068113E+03    0.1870270E+03    0.4833672E+03    0.8129365E+09
   207   204     9    0.1729084E+01    0.1781455E+01    0.1068113E+03    0.2323271E+03    0.5285300E+03    0.8234175E+09
   207   207     9    0.1729084E+01    0.1729084E+01    0.1068113E+03    0.1553110E+03    0.4513765E+03    0.8340620E+09
   210   204     9    0.1685836E+01    0.1781455E+01    0.1068113E+03    0.3897933E+03    0.6858827E+03    0.8230479E+09
   210   207     9    0.1685836E+01    0.1729084E+01    0.1068113E+03    0.2276540E+03    0.5236061E+03    0.8477836E+09
   210   210     9    0.1685836E+01    0.1685836E+01    0.1068113E+03    0.1886494E+03    0.4844880E+03    0.8616929E+09
   213   204     9    0.1647759E+01    0.1781455E+01    0.1068113E+03    0.5257333E+03    0.8217229E+03    0.4552983E+09
