   219   219     6    0.1576282E+01    0.1576282E+01    0.1313419E+03    0.2085634E+03    0.5682876E+03    0.6163854E+09
   222   213     6    0.1532745E+01    0.1655342E+01    0.1313419E+03    0.6855259E+03    0.1045343E+04    0.1608244E+08
   222   216     6    0.1532745E+01    0.1615303E+01    0.1313419E+03    0.5441740E+03    0.9038863E+03    0.3349766E+09
   222   219     6    0.1532745E+01    0.1576282E+01    0.1313419E+03    0.3220106E+03    0.6816206E+03    0.6157474E+09
   222   222     6    0.1532745E+01    0.1532745E+01    0.1313419E+03    0.2192560E+03    0.5787518E+03    0.6352220E+09
   225   216     6    0.1498106E+01    0.1615303E+01    0.1313419E+03    0.6742495E+03    0.1033871E+04    0.1646180E+08
   225   219     6    0.1498106E+01    0.1576282E+01    0.1313419E+03    0.5214782E+03    0.8809973E+03    0.3435147E+09
   225   222     6    0.1498106E+01    0.1532745E+01    0.1313419E+03    0.3192390E+03    0.6786439E+03    0.6338667E+09
   225   225     6    0.1498106E+01    0.1498106E+01    0.1313419E+03    0.2130407E+03    0.5723547E+03    0.6533909E+09
   228   219     6    0.1460546E+01    0.1576282E+01    0.1313419E+03    0.7018437E+03    0.1061264E+04    0.1671544E+08
   228   222     6    0.1460546E+01    0.1532745E+01    0.1313419E+03    0.5047326E+03    0.8640389E+03    0.3525970E+09
   228   225     6    0.1460546E+01    0.1498106E+01    0.1313419E+03    0.3307119E+03    0.6899274E+03    0.6509482E+09
   228   228     6    0.1460546E+01    0.1460546E+01    0.1313419E+03    0.2125710E+03    0.5716879E+03    0.6698835E+09
   231   222     6    0.1423887E+01    0.1532745E+01    0.1313419E+03    0.3902127E+03    0.7494229E+03    0.1717270E+08
   231   225     6    0.1423887E+01    0.1498106E+01    0.1313419E+03    0.5355528E+03    0.8946722E+03    0.3624697E+09
   231   228     6    0.1423887E+01    0.1460546E+01    0.1313419E+03    0.3076241E+03    0.6666449E+03    0.6674889E+09
   231   231     6    0.1423887E+01    0.1423887E+01    0.1313419E+03    0.1953964E+03    0.5543210E+03    0.6868586E+09
   234   225     6    0.1398284E+01    0.1498106E+01    0.1313419E+03    0.6388801E+03    0.9979322E+03    0.1776527E+08
   234   228     6    0.1398284E+01    0.1460546E+01    0.1313419E+03    0.5126887E+03    0.8716423E+03    0.3722392E+09
   234   231     6    0.1398284E+01    0.1423887E+01    0.1313419E+03    0.3119142E+03    0.6707716E+03    0.6843791E+09
   234   234     6    0.1398284E+01    0.1398284E+01    0.1313419E+03    0.1775938E+03    0.5363840E+03    0.7041655E+09
   237   228     6    0.1367179E+01    0.1460546E+01    0.1313419E+03    0.5224278E+03    0.8812998E+03    0.1834219E+08
   237   231     6    0.1367179E+01    0.1423887E+01    0.1313419E+03    0.5064873E+03    0.8652632E+03    0.3821805E+09
   237   234     6    0.1367179E+01    0.1398284E+01    0.1313419E+03    0.3039977E+03    0.6627064E+03    0.7020996E+09
   237   237     6    0.1367179E+01    0.1367179E+01    0.1313419E+03    0.1799800E+03    0.5386071E+03    0.7228738E+09
   240   231     6    0.1337607E+01    0.1423887E+01    0.1313419E+03    0.4747244E+03    0.8334226E+03    0.1883047E+08
   240   234     6    0.1337607E+01    0.1398284E+01    0.1313419E+03    0.5101066E+03    0.8687377E+03    0.3919194E+09
   240   237     6    0.1337607E+01    0.1367179E+01    0.1313419E+03    0.3030747E+03    0.6616242E+03    0.7211074E+09
   240   240     6    0.1337607E+01    0.1337607E+01    0.1313419E+03    0.1978042E+03    0.5562761E+03    0.7429526E+09
   243   234     6    0.1306149E+01    0.1398284E+01    0.1313419E+03    0.6035408E+03    0.9620894E+03    0.1914376E+08
   243   237     6    0.1306149E+01    0.1367179E+01    0.1313419E+03    0.4857298E+03    0.8441968E+03    0.4013185E+09
   243   240     6    0.1306149E+01    0.1337607E+01    0.1313419E+03    0.2875791E+03    0.6459684E+03    0.7400680E+09
   243   243     6    0.1306149E+01    0.1306149E+01    0.1313419E+03    0.1945827E+03    0.5528895E+03    0.7615750E+09
   246   237     6    0.1281502E+01    0.1367179E+01    0.1313419E+03    0.6101332E+03    0.9685355E+03    0.1950907E+08
   246   240     6    0.1281502E+01    0.1337607E+01    0.1313419E+03    0.4514571E+03    0.8097818E+03    0.4114034E+09
   246   243     6    0.1281502E+01    0.1306149E+01    0.1313419E+03    0.2862098E+03    0.6444520E+03    0.7576063E+09
   246   246     6    0.1281502E+01    0.1281502E+01    0.1313419E+03    0.1875094E+03    0.5456870E+03    0.7783663E+09
   249   240     6    0.1252271E+01    0.1337607E+01    0.1313419E+03    0.5900983E+03    0.9483463E+03    0.2015531E+08
   249   243     6    0.1252271E+01    0.1306149E+01    0.1313419E+03    0.4608036E+03    0.8189691E+03    0.4225371E+09
   249   246     6    0.1252271E+01    0.1281502E+01    0.1313419E+03    0.2949718E+03    0.6530726E+03    0.7760068E+09
   249   249     6    0.1252271E+01    0.1252271E+01    0.1313419E+03    0.1817576E+03    0.5397818E+03    0.7989955E+09
   252   243     6    0.1225117E+01    0.1306149E+01    0.1313419E+03    0.5057159E+03    0.8638102E+03    0.2070359E+08
   252   246     6    0.1225117E+01    0.1281502E+01    0.1313419E+03    0.4322163E+03    0.7902459E+03    0.4322458E+09
   252   249     6    0.1225117E+01    0.1252271E+01    0.1313419E+03    0.2966672E+03    0.6546201E+03    0.7959976E+09
   252   252     6    0.1225117E+01    0.1225117E+01    0.1313419E+03    0.1663954E+03    0.5242771E+03    0.8191800E+09
   255   246     6    0.1200970E+01    0.1281502E+01    0.1313419E+03    0.4230911E+03    0.7810574E+03    0.2103811E+08
   255   249     6    0.1200970E+01    0.1252271E+01    0.1313419E+03    0.4377537E+03    0.7956432E+03    0.4423891E+09
   255   252     6    0.1200970E+01    0.1225117E+01    0.1313419E+03    0.2476527E+03    0.6054711E+03    0.8147064E+09
   255   255     6    0.1200970E+01    0.1200970E+01    0.1313419E+03    0.1617203E+03    0.5194753E+03    0.8369316E+09
   258   249     6    0.1177049E+01    0.1252271E+01    0.1313419E+03    0.6363647E+03    0.9941915E+03    0.2161792E+08
   258   252     6    0.1177049E+01    0.1225117E+01    0.1313419E+03    0.4407611E+03    0.7985167E+03    0.4537512E+09
   258   255     6    0.1177049E+01    0.1200970E+01    0.1313419E+03    0.2687506E+03    0.6264428E+03    0.8332785E+09
   258   258     6    0.1177049E+01    0.1177049E+01    0.1313419E+03    0.1734266E+03    0.5310561E+03    0.8567361E+09
   261   252     6    0.1152620E+01    0.1225117E+01    0.1313419E+03    0.5288627E+03    0.8865542E+03    0.2227363E+08
   261   255     6    0.1152620E+01    0.1200970E+01    0.1313419E+03    0.4353949E+03    0.7930230E+03    0.4644381E+09
   261   258     6    0.1152620E+01    0.1177049E+01    0.1313419E+03    0.2614547E+03    0.6190201E+03    0.8535272E+09
   261   261     6    0.1152620E+01    0.1152620E+01    0.1313419E+03    0.1650267E+03    0.5225279E+03    0.8783274E+09
   264   255     6    0.1130699E+01    0.1200970E+01    0.1313419E+03    0.5286168E+03    0.8861874E+03    0.2269306E+08
   264   258     6    0.1130699E+01    0.1177049E+01    0.1313419E+03    0.4201666E+03    0.7776745E+03    0.4748291E+09
   264   261     6    0.1130699E+01    0.1152620E+01    0.1313419E+03    0.2643644E+03    0.6218081E+03    0.8743558E+09
   264   264     6    0.1130699E+01    0.1130699E+01    0.1313419E+03    0.1696436E+03    0.5270299E+03    0.8993000E+09
   267   258     6    0.1105212E+01    0.1177049E+01    0.1313419E+03    0.5664419E+03    0.9238829E+03    0.2305094E+08
   267   261     6    0.1105212E+01    0.1152620E+01    0.1313419E+03    0.4173296E+03    0.7747065E+03    0.4854114E+09
   267   264     6    0.1105212E+01    0.1130699E+01    0.1313419E+03    0.2575706E+03    0.6148900E+03    0.8933736E+09
   267   267     6    0.1105212E+01    0.1105212E+01    0.1313419E+03    0.1438616E+03    0.5011142E+03    0.9166010E+09
   270   261     6    0.1073725E+01    0.1152620E+01    0.1313419E+03    0.4920617E+03    0.8493560E+03    0.2376614E+08
   270   264     6    0.1073725E+01    0.1130699E+01    0.1313419E+03    0.3890017E+03    0.7462385E+03    0.4978303E+09
   270   267     6    0.1073725E+01    0.1105212E+01    0.1313419E+03    0.2489842E+03    0.6061542E+03    0.9126935E+09
   270   270     6    0.1073725E+01    0.1073725E+01    0.1313419E+03    0.1492239E+03    0.5063112E+03    0.9383723E+09
   273   264     6    0.1054652E+01    0.1130699E+01    0.1313419E+03    0.4140642E+03    0.7712509E+03    0.2447719E+08
   273   267     6    0.1054652E+01    0.1105212E+01    0.1313419E+03    0.4067948E+03    0.7639147E+03    0.5086245E+09
   273   270     6    0.1054652E+01    0.1073725E+01    0.1313419E+03    0.2404815E+03    0.5975188E+03    0.9347051E+09
   273   273     6    0.1054652E+01    0.1054652E+01    0.1313419E+03    0.1542148E+03    0.5112021E+03    0.9618015E+09
   276   267     6    0.1030718E+01    0.1105212E+01    0.1313419E+03    0.5408264E+03    0.8978835E+03    0.2476365E+08
   276   270     6    0.1030718E+01    0.1073725E+01    0.1313419E+03    0.3838847E+03    0.7408592E+03    0.5191021E+09
   276   273     6    0.1030718E+01    0.1054652E+01    0.1313419E+03    0.2349259E+03    0.5918503E+03    0.9560959E+09
   276   276     6    0.1030718E+01    0.1030718E+01    0.1313419E+03    0.1179388E+03    0.4748005E+03    0.9818476E+09
   279   270     6    0.1016610E+01    0.1073725E+01    0.1313419E+03    0.4656940E+03    0.8226315E+03    0.2521993E+08
   279   273     6    0.1016610E+01    0.1054652E+01    0.1313419E+03    0.3825651E+03    0.7394525E+03    0.5310056E+09
   279   276     6    0.1016610E+01    0.1030718E+01    0.1313419E+03    0.2233586E+03    0.5801833E+03    0.9756269E+09
   279   279     6    0.1016610E+01    0.1016610E+01    0.1313419E+03    0.1373469E+03    0.4941346E+03    0.1001120E+10
   282   273     6    0.1001839E+01    0.1054652E+01    0.1313419E+03    0.3685736E+03    0.7254223E+03    0.2602551E+08
   282   276     6    0.1001839E+01    0.1030718E+01    0.1313419E+03    0.3758516E+03    0.7326375E+03    0.5435039E+09
   282   279     6    0.1001839E+01    0.1016610E+01    0.1313419E+03    0.2308156E+03    0.5875645E+03    0.9966771E+09
   282   282     6    0.1001839E+01    0.1001839E+01    0.1313419E+03    0.1595140E+03    0.5162241E+03    0.1024719E+10
   285   276     6    0.9758016E+00    0.1030718E+01    0.1313419E+03    0.4433584E+03    0.8000760E+03    0.2660496E+08
   285   279     6    0.9758016E+00    0.1016610E+01    0.1313419E+03    0.3654726E+03    0.7221532E+03    0.5541860E+09
   285   282     6    0.9758016E+00    0.1001839E+01    0.1313419E+03    0.2348499E+03    0.5914917E+03    0.1017876E+10
   285   285     6    0.9758016E+00    0.9758016E+00    0.1313419E+03    0.1409475E+03    0.4975210E+03    0.1044261E+10
   288   279     6    0.9491964E+00    0.1016610E+01    0.1313419E+03    0.4357452E+03    0.7923560E+03    0.2721261E+08
   288   282     6    0.9491964E+00    0.1001839E+01    0.1313419E+03    0.3610289E+03    0.7176010E+03    0.5673827E+09
   288   285     6    0.9491964E+00    0.9758016E+00    0.1313419E+03    0.2141079E+03    0.5706116E+03    0.1040298E+10
   288   288     6    0.9491964E+00    0.9491964E+00    0.1313419E+03    0.1259343E+03    0.4823682E+03    0.1070398E+10
   291   282     6    0.9400002E+00    0.1001839E+01    0.1313419E+03    0.3602403E+03    0.7167883E+03    0.2767595E+08
   291   285     6    0.9400002E+00    0.9758016E+00    0.1313419E+03    0.3594078E+03    0.7158875E+03    0.5775686E+09
   291   288     6    0.9400002E+00    0.9491964E+00    0.1313419E+03    0.2187261E+03    0.5751360E+03    0.1063575E+10
   291   291     6    0.9400002E+00    0.9400002E+00    0.1313419E+03    0.1341111E+03    0.4904968E+03    0.1091665E+10
   294   285     6    0.9266275E+00    0.9758016E+00    0.1313419E+03    0.3916946E+03    0.7481392E+03    0.2802797E+08
   294   288     6    0.9266275E+00    0.9491964E+00    0.1313419E+03    0.3465936E+03    0.7029683E+03    0.5903171E+09
   294   291     6    0.9266275E+00    0.9400002E+00    0.1313419E+03    0.2173702E+03    0.5737208E+03    0.1084377E+10
   294   294     6    0.9266275E+00    0.9266275E+00    0.1313419E+03    0.1259263E+03    0.4822418E+03    0.1112511E+10
   297   288     6    0.9015517E+00    0.9491964E+00    0.1313419E+03    0.3985697E+03    0.7548787E+03    0.2883319E+08
   297   291     6    0.9015517E+00    0.9400002E+00    0.1313419E+03    0.3669557E+03    0.7232406E+03    0.6031999E+09
   297   294     6    0.9015517E+00    0.9266275E+00    0.1313419E+03    0.2131744E+03    0.5694242E+03    0.1106390E+10
   297   297     6    0.9015517E+00    0.9015517E+00    0.1313419E+03    0.1313690E+03    0.4875530E+03    0.1136464E+10
   300   291     6    0.8886645E+00    0.9400002E+00    0.1313419E+03    0.4057949E+03    0.7620459E+03    0.2948081E+08
   300   294     6    0.8886645E+00    0.9266275E+00    0.1313419E+03    0.3407279E+03    0.6969438E+03    0.6150413E+09
   300   297     6    0.8886645E+00    0.9015517E+00    0.1313419E+03    0.2141673E+03    0.5703174E+03    0.1129575E+10
   300   300     6    0.8886645E+00    0.8886645E+00    0.1313419E+03    0.1452929E+03    0.5014093E+03    0.1159679E+10
   204   204     9    0.1780331E+01    0.1780331E+01    0.1115134E+03    0.1865278E+03    0.4953032E+03    0.8129365E+09
   207   204     9    0.1730821E+01    0.1780331E+01    0.1115134E+03    0.2443878E+03    0.5530332E+03    0.8234175E+09
   207   207     9    0.1730821E+01    0.1730821E+01    0.1115134E+03    0.2025209E+03    0.5110365E+03    0.8340620E+09
   210   204     9    0.1682972E+01    0.1780331E+01    0.1115134E+03    0.4000342E+03    0.7085542E+03    0.8230479E+09
   210   207     9    0.1682972E+01    0.1730821E+01    0.1115134E+03    0.2438847E+03    0.5522747E+03    0.8477836E+09
   210   210     9    0.1682972E+01    0.1682972E+01    0.1115134E+03    0.1852835E+03    0.4935480E+03    0.8616929E+09
   213   204     9    0.1655342E+01    0.1780331E+01    0.1115134E+03    0.5559065E+03    0.8643540E+03    0.4552983E+09
