   249   246     3    0.1247392E+01    0.1280424E+01    0.1278615E+03    0.3658483E+03    0.7147076E+03    0.2259175E+09
   249   249     3    0.1247392E+01    0.1247392E+01    0.1278615E+03    0.1632361E+03    0.5120087E+03    0.3834188E+09
   252   246     3    0.1225634E+01    0.1280424E+01    0.1278615E+03    0.5619683E+03    0.9107706E+03    0.1207463E+08
   252   249     3    0.1225634E+01    0.1247392E+01    0.1278615E+03    0.3603584E+03    0.7090740E+03    0.2315203E+09
   252   252     3    0.1225634E+01    0.1225634E+01    0.1278615E+03    0.1493150E+03    0.4979736E+03    0.3930773E+09
   255   249     3    0.1198150E+01    0.1247392E+01    0.1278615E+03    0.4143320E+03    0.7629755E+03    0.1232498E+08
   255   252     3    0.1198150E+01    0.1225634E+01    0.1278615E+03    0.3090135E+03    0.6576000E+03    0.2370655E+09
   255   255     3    0.1198150E+01    0.1198150E+01    0.1278615E+03    0.2051364E+03    0.5536508E+03    0.4016270E+09
   258   252     3    0.1174845E+01    0.1225634E+01    0.1278615E+03    0.4835648E+03    0.8320902E+03    0.1269422E+08
   258   255     3    0.1174845E+01    0.1198150E+01    0.1278615E+03    0.3317007E+03    0.6801539E+03    0.2426441E+09
   258   258     3    0.1174845E+01    0.1174845E+01    0.1278615E+03    0.1878948E+03    0.5362870E+03    0.4111314E+09
   261   255     3    0.1150073E+01    0.1198150E+01    0.1278615E+03    0.4750330E+03    0.8234213E+03    0.1299007E+08
   261   258     3    0.1150073E+01    0.1174845E+01    0.1278615E+03    0.3244126E+03    0.6727397E+03    0.2483926E+09
   261   261     3    0.1150073E+01    0.1150073E+01    0.1278615E+03    0.1677642E+03    0.5160264E+03    0.4214639E+09
   264   258     3    0.1130238E+01    0.1174845E+01    0.1278615E+03    0.4860235E+03    0.8342987E+03    0.1324939E+08
   264   261     3    0.1130238E+01    0.1150073E+01    0.1278615E+03    0.3545925E+03    0.7028027E+03    0.2542642E+09
   264   264     3    0.1130238E+01    0.1130238E+01    0.1278615E+03    0.1652572E+03    0.5134154E+03    0.4314995E+09
   267   261     3    0.1104457E+01    0.1150073E+01    0.1278615E+03    0.5941970E+03    0.9423395E+03    0.1351468E+08
   267   264     3    0.1104457E+01    0.1130238E+01    0.1278615E+03    0.3226325E+03    0.6707230E+03    0.2600212E+09
   267   267     3    0.1104457E+01    0.1104457E+01    0.1278615E+03    0.1890966E+03    0.5371195E+03    0.4398866E+09
   270   264     3    0.1080625E+01    0.1130238E+01    0.1278615E+03    0.4053851E+03    0.7534131E+03    0.1395991E+08
   270   267     3    0.1080625E+01    0.1104457E+01    0.1278615E+03    0.3049820E+03    0.6529424E+03    0.2658376E+09
   270   270     3    0.1080625E+01    0.1080625E+01    0.1278615E+03    0.1849813E+03    0.5328793E+03    0.4503042E+09
   273   267     3    0.1058582E+01    0.1104457E+01    0.1278615E+03    0.6273933E+03    0.9752959E+03    0.1422917E+08
   273   270     3    0.1058582E+01    0.1080625E+01    0.1278615E+03    0.2931779E+03    0.6410180E+03    0.2719412E+09
   273   273     3    0.1058582E+01    0.1058582E+01    0.1278615E+03    0.1268864E+03    0.4746687E+03    0.4614892E+09
   276   270     3    0.1038654E+01    0.1080625E+01    0.1278615E+03    0.5001291E+03    0.8479170E+03    0.1445139E+08
   276   273     3    0.1038654E+01    0.1058582E+01    0.1278615E+03    0.2834867E+03    0.6312167E+03    0.2780444E+09
   276   276     3    0.1038654E+01    0.1038654E+01    0.1278615E+03    0.1255714E+03    0.4732492E+03    0.4711534E+09
   279   273     3    0.1014333E+01    0.1058582E+01    0.1278615E+03    0.3764186E+03    0.7240848E+03    0.1481822E+08
   279   276     3    0.1014333E+01    0.1038654E+01    0.1278615E+03    0.3004601E+03    0.6480740E+03    0.2840213E+09
   279   279     3    0.1014333E+01    0.1014333E+01    0.1278615E+03    0.1474692E+03    0.4950194E+03    0.4804439E+09
   282   276     3    0.9971460E+00    0.1038654E+01    0.1278615E+03    0.4254126E+03    0.7729814E+03    0.1523371E+08
   282   279     3    0.9971460E+00    0.1014333E+01    0.1278615E+03    0.2794264E+03    0.6269315E+03    0.2901834E+09
   282   282     3    0.9971460E+00    0.9971460E+00    0.1278615E+03    0.1324087E+03    0.4798687E+03    0.4917091E+09
   285   279     3    0.9691937E+00    0.1014333E+01    0.1278615E+03    0.5055281E+03    0.8529598E+03    0.1547455E+08
   285   282     3    0.9691937E+00    0.9971460E+00    0.1278615E+03    0.2948717E+03    0.6422584E+03    0.2963940E+09
   285   285     3    0.9691937E+00    0.9691937E+00    0.1278615E+03    0.1445089E+03    0.4918223E+03    0.5011521E+09
   288   282     3    0.9551406E+00    0.9971460E+00    0.1278615E+03    0.4409774E+03    0.7883273E+03    0.1591521E+08
   288   285     3    0.9551406E+00    0.9691937E+00    0.1278615E+03    0.2795735E+03    0.6268500E+03    0.3027597E+09
   288   288     3    0.9551406E+00    0.9551406E+00    0.1278615E+03    0.1492377E+03    0.4964774E+03    0.5136176E+09
   291   285     3    0.9414603E+00    0.9691937E+00    0.1278615E+03    0.4005227E+03    0.7477633E+03    0.1607707E+08
   291   288     3    0.9414603E+00    0.9551406E+00    0.1278615E+03    0.2834443E+03    0.6306481E+03    0.3092778E+09
   291   291     3    0.9414603E+00    0.9414603E+00    0.1278615E+03    0.1277141E+03    0.4748820E+03    0.5238380E+09
   294   288     3    0.9167468E+00    0.9551406E+00    0.1278615E+03    0.5252645E+03    0.8724035E+03    0.1646535E+08
   294   291     3    0.9167468E+00    0.9414603E+00    0.1278615E+03    0.2610532E+03    0.6081563E+03    0.3155963E+09
   294   294     3    0.9167468E+00    0.9167468E+00    0.1278615E+03    0.1173367E+03    0.4643750E+03    0.5338708E+09
   297   291     3    0.9066353E+00    0.9414603E+00    0.1278615E+03    0.3650268E+03    0.7121034E+03    0.1687319E+08
   297   294     3    0.9066353E+00    0.9167468E+00    0.1278615E+03    0.2662126E+03    0.6132243E+03    0.3220722E+09
   297   297     3    0.9066353E+00    0.9066353E+00    0.1278615E+03    0.1257806E+03    0.4727659E+03    0.5453338E+09
   300   294     3    0.8838072E+00    0.9167468E+00    0.1278615E+03    0.3383780E+03    0.6853299E+03    0.1717486E+08
   300   297     3    0.8838072E+00    0.9066353E+00    0.1278615E+03    0.2458502E+03    0.5927755E+03    0.3286917E+09
   300   300     3    0.8838072E+00    0.8838072E+00    0.1278615E+03    0.1160618E+03    0.4629273E+03    0.5564991E+09
   204   204     6    0.1771988E+01    0.1771988E+01    0.1270629E+03    0.2165846E+03    0.5660144E+03    0.5364120E+09
   207   204     6    0.1733051E+01    0.1771988E+01    0.1270629E+03    0.3961191E+03    0.7454468E+03    0.5346732E+09
   207   207     6    0.1733051E+01    0.1733051E+01    0.1270629E+03    0.2324923E+03    0.5817178E+03    0.5503370E+09
   210   204     6    0.1689438E+01    0.1771988E+01    0.1270629E+03    0.5849360E+03    0.9341493E+03    0.2994597E+09
   210   207     6    0.1689438E+01    0.1733051E+01    0.1270629E+03    0.3711800E+03    0.7202912E+03    0.5504834E+09
   210   210     6    0.1689438E+01    0.1689438E+01    0.1270629E+03    0.2236271E+03    0.5726239E+03    0.5686120E+09
   213   204     6    0.1644351E+01    0.1771988E+01    0.1270629E+03    0.6933043E+03    0.1042399E+04    0.1473479E+08
   213   207     6    0.1644351E+01    0.1733051E+01    0.1270629E+03    0.5485394E+03    0.8975323E+03    0.3072767E+09
   213   210     6    0.1644351E+01    0.1689438E+01    0.1270629E+03    0.3439239E+03    0.6928024E+03    0.5676063E+09
   213   213     6    0.1644351E+01    0.1644351E+01    0.1270629E+03    0.1979007E+03    0.5466610E+03    0.5853640E+09
   216   207     6    0.1609522E+01    0.1733051E+01    0.1270629E+03    0.6432616E+03    0.9921631E+03    0.1496496E+08
   216   210     6    0.1609522E+01    0.1689438E+01    0.1270629E+03    0.5540520E+03    0.9028392E+03    0.3160369E+09
   216   213     6    0.1609522E+01    0.1644351E+01    0.1270629E+03    0.3325410E+03    0.6812100E+03    0.5834162E+09
   216   216     6    0.1609522E+01    0.1609522E+01    0.1270629E+03    0.1972944E+03    0.5458720E+03    0.6005788E+09
   219   210     6    0.1561663E+01    0.1689438E+01    0.1270629E+03    0.5691511E+03    0.9178128E+03    0.1546495E+08
   219   213     6    0.1561663E+01    0.1644351E+01    0.1270629E+03    0.5441020E+03    0.8926454E+03    0.3254660E+09
   219   216     6    0.1561663E+01    0.1609522E+01    0.1270629E+03    0.3494483E+03    0.6979004E+03    0.5987659E+09
   219   219     6    0.1561663E+01    0.1561663E+01    0.1270629E+03    0.2004371E+03    0.5487636E+03    0.6163854E+09
   222   213     6    0.1531172E+01    0.1644351E+01    0.1270629E+03    0.6652620E+03    0.1013725E+04    0.1608244E+08
   222   216     6    0.1531172E+01    0.1609522E+01    0.1270629E+03    0.5453767E+03    0.8937488E+03    0.3349766E+09
   222   219     6    0.1531172E+01    0.1561663E+01    0.1270629E+03    0.3275134E+03    0.6757599E+03    0.6157474E+09
   222   222     6    0.1531172E+01    0.1531172E+01    0.1270629E+03    0.2113516E+03    0.5595182E+03    0.6352220E+09
   225   216     6    0.1498309E+01    0.1609522E+01    0.1270629E+03    0.6249445E+03    0.9732304E+03    0.1646180E+08
   225   219     6    0.1498309E+01    0.1561663E+01    0.1270629E+03    0.4879769E+03    0.8361373E+03    0.3435147E+09
   225   222     6    0.1498309E+01    0.1531172E+01    0.1270629E+03    0.3279716E+03    0.6760520E+03    0.6338667E+09
   225   225     6    0.1498309E+01    0.1498309E+01    0.1270629E+03    0.2209325E+03    0.5689268E+03    0.6533909E+09
   228   219     6    0.1460498E+01    0.1561663E+01    0.1270629E+03    0.6068099E+03    0.9548711E+03    0.1671544E+08
   228   222     6    0.1460498E+01    0.1531172E+01    0.1270629E+03    0.4927512E+03    0.8407325E+03    0.3525970E+09
   228   225     6    0.1460498E+01    0.1498309E+01    0.1270629E+03    0.3416585E+03    0.6895535E+03    0.6509482E+09
   228   228     6    0.1460498E+01    0.1460498E+01    0.1270629E+03    0.1756818E+03    0.5234777E+03    0.6698835E+09
   231   222     6    0.1422857E+01    0.1531172E+01    0.1270629E+03    0.5895509E+03    0.9374334E+03    0.1717270E+08
   231   225     6    0.1422857E+01    0.1498309E+01    0.1270629E+03    0.4878266E+03    0.8356229E+03    0.3624697E+09
   231   228     6    0.1422857E+01    0.1460498E+01    0.1270629E+03    0.3286603E+03    0.6763575E+03    0.6674889E+09
   231   231     6    0.1422857E+01    0.1422857E+01    0.1270629E+03    0.1730616E+03    0.5206601E+03    0.6868586E+09
   234   225     6    0.1396594E+01    0.1498309E+01    0.1270629E+03    0.6166683E+03    0.9643957E+03    0.1776527E+08
   234   228     6    0.1396594E+01    0.1460498E+01    0.1270629E+03    0.4721339E+03    0.8197622E+03    0.3722392E+09
   234   231     6    0.1396594E+01    0.1422857E+01    0.1270629E+03    0.2867952E+03    0.6343248E+03    0.6843791E+09
   234   234     6    0.1396594E+01    0.1396594E+01    0.1270629E+03    0.1888916E+03    0.5363523E+03    0.7041655E+09
   237   228     6    0.1368682E+01    0.1460498E+01    0.1270629E+03    0.6860460E+03    0.1033601E+04    0.1834219E+08
   237   231     6    0.1368682E+01    0.1422857E+01    0.1270629E+03    0.4790073E+03    0.8264636E+03    0.3821805E+09
   237   234     6    0.1368682E+01    0.1396594E+01    0.1270629E+03    0.3354167E+03    0.6828042E+03    0.7020996E+09
   237   237     6    0.1368682E+01    0.1368682E+01    0.1270629E+03    0.1973375E+03    0.5446517E+03    0.7228738E+09
   240   231     6    0.1333413E+01    0.1422857E+01    0.1270629E+03    0.5106714E+03    0.8580352E+03    0.1883047E+08
   240   234     6    0.1333413E+01    0.1396594E+01    0.1270629E+03    0.4863030E+03    0.8335980E+03    0.3919194E+09
   240   237     6    0.1333413E+01    0.1368682E+01    0.1270629E+03    0.2981356E+03    0.6453573E+03    0.7211074E+09
   240   240     6    0.1333413E+01    0.1333413E+01    0.1270629E+03    0.1887517E+03    0.5358809E+03    0.7429526E+09
   243   234     6    0.1300882E+01    0.1396594E+01    0.1270629E+03    0.5529811E+03    0.9001908E+03    0.1914376E+08
   243   237     6    0.1300882E+01    0.1368682E+01    0.1270629E+03    0.4384358E+03    0.7855723E+03    0.4013185E+09
   243   240     6    0.1300882E+01    0.1333413E+01    0.1270629E+03    0.3220759E+03    0.6691198E+03    0.7400680E+09
   243   243     6    0.1300882E+01    0.1300882E+01    0.1270629E+03    0.1996085E+03    0.5465671E+03    0.7615750E+09
   246   237     6    0.1280424E+01    0.1368682E+01    0.1270629E+03    0.5004151E+03    0.8474979E+03    0.1950907E+08
   246   240     6    0.1280424E+01    0.1333413E+01    0.1270629E+03    0.4331733E+03    0.7801635E+03    0.4114034E+09
   246   243     6    0.1280424E+01    0.1300882E+01    0.1270629E+03    0.2838677E+03    0.6307726E+03    0.7576063E+09
   246   246     6    0.1280424E+01    0.1280424E+01    0.1270629E+03    0.1713062E+03    0.5181575E+03    0.7783663E+09
   249   240     6    0.1247392E+01    0.1333413E+01    0.1270629E+03    0.4854320E+03    0.8323356E+03    0.2015531E+08
   249   243     6    0.1247392E+01    0.1300882E+01    0.1270629E+03    0.4545946E+03    0.8014130E+03    0.4225371E+09
   249   246     6    0.1247392E+01    0.1280424E+01    0.1270629E+03    0.2797191E+03    0.6264837E+03    0.7760068E+09
   249   249     6    0.1247392E+01    0.1247392E+01    0.1270629E+03    0.1840134E+03    0.5306915E+03    0.7989955E+09
   252   243     6    0.1225634E+01    0.1300882E+01    0.1270629E+03    0.5255548E+03    0.8723161E+03    0.2070359E+08
   252   246     6    0.1225634E+01    0.1280424E+01    0.1270629E+03    0.4207033E+03    0.7674109E+03    0.4322458E+09
   252   249     6    0.1225634E+01    0.1247392E+01    0.1270629E+03    0.2859349E+03    0.6325558E+03    0.7959976E+09
   252   252     6    0.1225634E+01    0.1225634E+01    0.1270629E+03    0.1634507E+03    0.5100146E+03    0.8191800E+09
   255   246     6    0.1198150E+01    0.1280424E+01    0.1270629E+03    0.3512752E+03    0.6979107E+03    0.2103811E+08
   255   249     6    0.1198150E+01    0.1247392E+01    0.1270629E+03    0.4146631E+03    0.7612120E+03    0.4423891E+09
   255   252     6    0.1198150E+01    0.1225634E+01    0.1270629E+03    0.2810374E+03    0.6275292E+03    0.8147064E+09
   255   255     6    0.1198150E+01    0.1198150E+01    0.1270629E+03    0.1626511E+03    0.5090708E+03    0.8369316E+09
   258   249     6    0.1174845E+01    0.1247392E+01    0.1270629E+03    0.4601475E+03    0.8066352E+03    0.2161792E+08
   258   252     6    0.1174845E+01    0.1225634E+01    0.1270629E+03    0.4196030E+03    0.7660337E+03    0.4537512E+09
   258   255     6    0.1174845E+01    0.1198150E+01    0.1270629E+03    0.2600314E+03    0.6063900E+03    0.8332785E+09
   258   258     6    0.1174845E+01    0.1174845E+01    0.1270629E+03    0.1669857E+03    0.5132832E+03    0.8567361E+09
   261   252     6    0.1150073E+01    0.1225634E+01    0.1270629E+03    0.4995067E+03    0.8458724E+03    0.2227363E+08
   261   255     6    0.1150073E+01    0.1198150E+01    0.1270629E+03    0.4092236E+03    0.7555173E+03    0.4644381E+09
   261   258     6    0.1150073E+01    0.1174845E+01    0.1270629E+03    0.2665664E+03    0.6127989E+03    0.8535272E+09
   261   261     6    0.1150073E+01    0.1150073E+01    0.1270629E+03    0.1613847E+03    0.5075523E+03    0.8783274E+09
   264   255     6    0.1130238E+01    0.1198150E+01    0.1270629E+03    0.3544330E+03    0.7006746E+03    0.2269306E+08
   264   258     6    0.1130238E+01    0.1174845E+01    0.1270629E+03    0.4169449E+03    0.7631254E+03    0.4748291E+09
   264   261     6    0.1130238E+01    0.1150073E+01    0.1270629E+03    0.2662765E+03    0.6123920E+03    0.8743558E+09
   264   264     6    0.1130238E+01    0.1130238E+01    0.1270629E+03    0.1410408E+03    0.4871043E+03    0.8993000E+09
   267   258     6    0.1104457E+01    0.1174845E+01    0.1270629E+03    0.3568632E+03    0.7029760E+03    0.2305094E+08
   267   261     6    0.1104457E+01    0.1150073E+01    0.1270629E+03    0.3895421E+03    0.7355900E+03    0.4854114E+09
   267   264     6    0.1104457E+01    0.1130238E+01    0.1270629E+03    0.2587268E+03    0.6047227E+03    0.8933736E+09
   267   267     6    0.1104457E+01    0.1104457E+01    0.1270629E+03    0.1543805E+03    0.5003087E+03    0.9166010E+09
   270   261     6    0.1080625E+01    0.1150073E+01    0.1270629E+03    0.3916754E+03    0.7376608E+03    0.2376614E+08
   270   264     6    0.1080625E+01    0.1130238E+01    0.1270629E+03    0.3742982E+03    0.7202316E+03    0.4978303E+09
   270   267     6    0.1080625E+01    0.1104457E+01    0.1270629E+03    0.2541928E+03    0.6000585E+03    0.9126935E+09
   270   270     6    0.1080625E+01    0.1080625E+01    0.1270629E+03    0.1359433E+03    0.4817466E+03    0.9383723E+09
   273   264     6    0.1058582E+01    0.1130238E+01    0.1270629E+03    0.3864570E+03    0.7323326E+03    0.2447719E+08
   273   267     6    0.1058582E+01    0.1104457E+01    0.1270629E+03    0.3893997E+03    0.7352077E+03    0.5086245E+09
   273   270     6    0.1058582E+01    0.1080625E+01    0.1270629E+03    0.2499321E+03    0.5956775E+03    0.9347051E+09
   273   273     6    0.1058582E+01    0.1058582E+01    0.1270629E+03    0.1527281E+03    0.4984157E+03    0.9618015E+09
   276   267     6    0.1038654E+01    0.1104457E+01    0.1270629E+03    0.3309874E+03    0.6767430E+03    0.2476365E+08
   276   270     6    0.1038654E+01    0.1080625E+01    0.1270629E+03    0.3530273E+03    0.6987205E+03    0.5191021E+09
   276   273     6    0.1038654E+01    0.1058582E+01    0.1270629E+03    0.2301525E+03    0.5757879E+03    0.9560959E+09
   276   276     6    0.1038654E+01    0.1038654E+01    0.1270629E+03    0.1307152E+03    0.4762983E+03    0.9818476E+09
   279   270     6    0.1014333E+01    0.1080625E+01    0.1270629E+03    0.3768162E+03    0.7224456E+03    0.2521993E+08
   279   273     6    0.1014333E+01    0.1058582E+01    0.1270629E+03    0.3568144E+03    0.7023859E+03    0.5310056E+09
   279   276     6    0.1014333E+01    0.1038654E+01    0.1270629E+03    0.2329897E+03    0.5785090E+03    0.9756269E+09
   279   279     6    0.1014333E+01    0.1014333E+01    0.1270629E+03    0.1400156E+03    0.4854711E+03    0.1001120E+10
   282   273     6    0.9971460E+00    0.1058582E+01    0.1270629E+03    0.3520933E+03    0.6976198E+03    0.2602551E+08
   282   276     6    0.9971460E+00    0.1038654E+01    0.1270629E+03    0.3335522E+03    0.6790264E+03    0.5435039E+09
   282   279     6    0.9971460E+00    0.1014333E+01    0.1270629E+03    0.2416143E+03    0.5870247E+03    0.9966771E+09
   282   282     6    0.9971460E+00    0.9971460E+00    0.1270629E+03    0.1344979E+03    0.4798632E+03    0.1024719E+10
   285   276     6    0.9691937E+00    0.1038654E+01    0.1270629E+03    0.4036665E+03    0.7490675E+03    0.2660496E+08
   285   279     6    0.9691937E+00    0.1014333E+01    0.1270629E+03    0.3450875E+03    0.6904247E+03    0.5541860E+09
   285   282     6    0.9691937E+00    0.9971460E+00    0.1270629E+03    0.2299395E+03    0.5752315E+03    0.1017876E+10
   285   285     6    0.9691937E+00    0.9691937E+00    0.1270629E+03    0.1351859E+03    0.4804046E+03    0.1044261E+10
   288   279     6    0.9551406E+00    0.1014333E+01    0.1270629E+03    0.3765057E+03    0.7218059E+03    0.2721261E+08
   288   282     6    0.9551406E+00    0.9971460E+00    0.1270629E+03    0.3595209E+03    0.7047761E+03    0.5673827E+09
   288   285     6    0.9551406E+00    0.9691937E+00    0.1270629E+03    0.2366904E+03    0.5818723E+03    0.1040298E+10
   288   288     6    0.9551406E+00    0.9551406E+00    0.1270629E+03    0.1209262E+03    0.4660712E+03    0.1070398E+10
   291   282     6    0.9414603E+00    0.9971460E+00    0.1270629E+03    0.3671713E+03    0.7123906E+03    0.2767595E+08
   291   285     6    0.9414603E+00    0.9691937E+00    0.1270629E+03    0.3342919E+03    0.6794379E+03    0.5775686E+09
   291   288     6    0.9414603E+00    0.9551406E+00    0.1270629E+03    0.2283758E+03    0.5734849E+03    0.1063575E+10
   291   291     6    0.9414603E+00    0.9414603E+00    0.1270629E+03    0.1303282E+03    0.4754015E+03    0.1091665E+10
   294   285     6    0.9167468E+00    0.9691937E+00    0.1270629E+03    0.3916670E+03    0.7367481E+03    0.2802797E+08
   294   288     6    0.9167468E+00    0.9551406E+00    0.1270629E+03    0.3317948E+03    0.6768391E+03    0.5903171E+09
   294   291     6    0.9167468E+00    0.9414603E+00    0.1270629E+03    0.2195563E+03    0.5645647E+03    0.1084377E+10
   294   294     6    0.9167468E+00    0.9167468E+00    0.1270629E+03    0.1312302E+03    0.4761738E+03    0.1112511E+10
   297   288     6    0.9066353E+00    0.9551406E+00    0.1270629E+03    0.4279673E+03    0.7729850E+03    0.2883319E+08
   297   291     6    0.9066353E+00    0.9414603E+00    0.1270629E+03    0.3282596E+03    0.6732415E+03    0.6031999E+09
   297   294     6    0.9066353E+00    0.9167468E+00    0.1270629E+03    0.2130520E+03    0.5579691E+03    0.1106390E+10
   297   297     6    0.9066353E+00    0.9066353E+00    0.1270629E+03    0.1417361E+03    0.4866267E+03    0.1136464E+10
   300   291     6    0.8838072E+00    0.9414603E+00    0.1270629E+03    0.3955208E+03    0.7404429E+03    0.2948081E+08
   300   294     6    0.8838072E+00    0.9167468E+00    0.1270629E+03    0.3126539E+03    0.6575111E+03    0.6150413E+09
   300   297     6    0.8838072E+00    0.9066353E+00    0.1270629E+03    0.2028434E+03    0.5476741E+03    0.1129575E+10
   300   300     6    0.8838072E+00    0.8838072E+00    0.1270629E+03    0.1249431E+03    0.4697140E+03    0.1159679E+10
   204   204     9    0.1771988E+01    0.1771988E+01    0.1098715E+03    0.1987942E+03    0.5031350E+03    0.8129365E+09
   207   204     9    0.1733051E+01    0.1771988E+01    0.1098715E+03    0.2326885E+03    0.5369272E+03    0.8234175E+09
   207   207     9    0.1733051E+01    0.1733051E+01    0.1098715E+03    0.1842752E+03    0.4884118E+03    0.8340620E+09
   210   204     9    0.1689438E+01    0.1771988E+01    0.1098715E+03    0.4094796E+03    0.7136039E+03    0.8230479E+09
   210   207     9    0.1689438E+01    0.1733051E+01    0.1098715E+03    0.2373369E+03    0.5413590E+03    0.8477836E+09
   210   210     9    0.1689438E+01    0.1689438E+01    0.1098715E+03    0.1786766E+03    0.4825844E+03    0.8616929E+09
   213   204     9    0.1644351E+01    0.1771988E+01    0.1098715E+03    0.4793285E+03    0.7833345E+03    0.4552983E+09
